"351160418","LESZNO","2019","01","01",.0,"8",7.3,"",5.5,"",8.0,"",88.8,"",1004.2,"",1015.8,"",2.6,"",1.7,""
"351160418","LESZNO","2019","01","02",.0,"8",8.5,"",1.1,"",5.2,"",77.3,"",1005.8,"",1017.5,"",.3,"",.0,""
"351160418","LESZNO","2019","01","03",.0,"8",5.9,"",-1.9,"",4.1,"",77.8,"",1016.6,"",1028.6,"",.5,"",.0,""
"351160418","LESZNO","2019","01","04",.0,"8",4.5,"",-1.1,"",5.3,"",92.6,"",1014.6,"",1026.5,"",.6,"",3.7,""
"351160418","LESZNO","2019","01","05",.0,"8",5.6,"",3.1,"",7.1,"",93.3,"",1005.1,"",1016.7,"",1.8,"",.0,""
"351160418","LESZNO","2019","01","06",.0,"8",3.9,"",.3,"",5.4,"",86.8,"",1013.8,"",1025.6,"",.0,"",.0,""
"351160418","LESZNO","2019","01","07",.0,"8",1.8,"",-.2,"",5.5,"",90.5,"",1015.3,"",1027.1,"",.0,"",4.0,""
"351160418","LESZNO","2019","01","08",.0,"8",5.6,"",3.5,"",7.3,"",93.0,"",991.5,"",1003.0,"",2.3,"",1.5,""
"351160418","LESZNO","2019","01","09",.0,"8",4.4,"",1.5,"",6.5,"",95.6,"",990.6,"",1002.1,"",2.4,"",.4,""
"351160418","LESZNO","2019","01","10",.0,"8",4.4,"",.4,"",5.6,"",89.3,"",1006.7,"",1018.4,"",.0,"",.0,""
"351160418","LESZNO","2019","01","11",.0,"8",4.5,"",-.6,"",5.4,"",91.3,"",1005.3,"",1017.1,"",.6,"",.3,""
"351160418","LESZNO","2019","01","12",.0,"8",5.0,"",3.3,"",7.2,"",92.8,"",998.2,"",1009.7,"",.3,"",3.5,""
"351160418","LESZNO","2019","01","13",.0,"8",5.8,"",4.9,"",8.2,"",94.8,"",984.2,"",995.5,"",2.1,"",8.4,""
"351160418","LESZNO","2019","01","14",.0,"8",8.9,"",1.2,"",5.3,"",78.1,"",984.4,"",995.9,"",.5,"",.0,""
"351160418","LESZNO","2019","01","15",.0,"8",8.0,"",1.6,"",6.1,"",87.6,"",995.0,"",1006.6,"",2.3,"",1.7,""
"351160418","LESZNO","2019","01","16",.0,"8",6.3,"",5.6,"",8.1,"",88.3,"",995.5,"",1006.9,"",.0,"",.0,""
"351160418","LESZNO","2019","01","17",.0,"8",3.9,"",4.2,"",6.7,"",80.4,"",989.6,"",1001.0,"",.0,"",.0,""
"351160418","LESZNO","2019","01","18",.0,"8",5.4,"",-.1,"",5.1,"",83.1,"",1001.8,"",1013.5,"",.2,"",.0,""
"351160418","LESZNO","2019","01","19",.0,"8",1.5,"",-2.9,"",4.3,"",87.6,"",1009.4,"",1021.3,"",.0,"",.0,""
"351160418","LESZNO","2019","01","20",.0,"8",1.4,"",-4.3,"",4.0,"",89.6,"",1008.2,"",1020.2,"",.0,"",.0,""
"351160418","LESZNO","2019","01","21",.0,"8",1.6,"",-5.1,"",3.7,"",88.5,"",1011.1,"",1023.1,"",.0,"",.0,""
"351160418","LESZNO","2019","01","22",.0,"8",2.3,"",-6.3,"",3.6,"",94.1,"",1003.6,"",1015.6,"",.0,"",.0,""
"351160418","LESZNO","2019","01","23",.0,"8",3.4,"",-5.9,"",3.3,"",82.9,"",996.3,"",1008.2,"",.0,"",.0,""
"351160418","LESZNO","2019","01","24",.0,"8",3.6,"",-4.7,"",3.2,"",74.9,"",1001.1,"",1013.0,"",.0,"",.0,""
"351160418","LESZNO","2019","01","25",.0,"8",3.1,"",-5.0,"",3.4,"",81.1,"",1002.6,"",1014.5,"",.0,"",.0,""
"351160418","LESZNO","2019","01","26",.0,"8",2.3,"",-2.2,"",4.9,"",92.5,"",993.6,"",1005.3,"",.7,"",.2,""
"351160418","LESZNO","2019","01","27",.0,"8",3.3,"",2.4,"",6.6,"",90.9,"",983.3,"",994.6,"",.0,"",.0,""
"351160418","LESZNO","2019","01","28",.0,"8",2.3,"",1.5,"",6.0,"",88.0,"",982.2,"",993.6,"",.0,"",.2,""
"351160418","LESZNO","2019","01","29",.0,"8",3.6,"",.3,"",5.6,"",89.5,"",990.8,"",1002.4,"",.0,"",.0,""
"351160418","LESZNO","2019","01","30",.0,"8",3.1,"",-.7,"",4.8,"",82.8,"",992.3,"",1004.0,"",.0,"",.0,""
"351160418","LESZNO","2019","01","31",.0,"8",1.9,"",-2.0,"",4.6,"",86.5,"",991.1,"",1002.8,"",.0,"",.0,""
"351160418","LESZNO","2019","02","01",.0,"8",3.3,"",.0,"",5.1,"",82.5,"",988.0,"",999.6,"",.0,"",.0,""
"351160418","LESZNO","2019","02","02",.0,"8",2.3,"",3.4,"",7.0,"",89.3,"",985.4,"",996.8,"",.0,"",.0,""
"351160418","LESZNO","2019","02","03",.0,"8",3.9,"",.6,"",6.1,"",95.8,"",999.3,"",1010.9,"",3.6,"",.6,""
"351160418","LESZNO","2019","02","04",.0,"8",4.0,"",.2,"",5.6,"",90.3,"",1015.5,"",1027.3,"",.0,"",.0,""
"351160418","LESZNO","2019","02","05",.0,"8",2.8,"",-.8,"",4.9,"",84.9,"",1016.1,"",1028.0,"",.0,"",.0,""
"351160418","LESZNO","2019","02","06",.0,"8",2.9,"",1.4,"",5.2,"",78.0,"",1015.4,"",1027.2,"",.0,"",.0,""
"351160418","LESZNO","2019","02","07",.0,"8",2.4,"",.2,"",4.6,"",76.0,"",1004.5,"",1016.2,"",.0,"",.5,""
"351160418","LESZNO","2019","02","08",.0,"8",4.1,"",3.5,"",6.1,"",77.8,"",1005.2,"",1016.8,"",.0,"",.0,""
"351160418","LESZNO","2019","02","09",.0,"8",4.6,"",5.6,"",6.1,"",67.6,"",997.7,"",1009.1,"",.0,"",.0,""
"351160418","LESZNO","2019","02","10",.0,"8",4.8,"",5.8,"",6.5,"",71.0,"",992.2,"",1003.6,"",.0,"",.2,""
"351160418","LESZNO","2019","02","11",.0,"8",7.0,"",4.5,"",6.5,"",77.3,"",991.5,"",1002.9,"",1.0,"",.0,""
"351160418","LESZNO","2019","02","12",.0,"8",6.9,"",2.0,"",4.8,"",69.4,"",1012.2,"",1023.9,"",.0,"",.3,""
"351160418","LESZNO","2019","02","13",.0,"8",5.3,"",3.8,"",7.4,"",90.5,"",1018.7,"",1030.5,"",.0,"",.0,""
"351160418","LESZNO","2019","02","14",.0,"8",3.8,"",6.4,"",9.0,"",93.6,"",1022.8,"",1034.5,"",.0,"",.0,""
"351160418","LESZNO","2019","02","15",.0,"8",2.1,"",3.1,"",6.4,"",84.9,"",1021.7,"",1033.5,"",.0,"",.0,""
"351160418","LESZNO","2019","02","16",.0,"8",1.9,"",4.5,"",5.5,"",69.4,"",1016.3,"",1028.0,"",.0,"",.0,""
"351160418","LESZNO","2019","02","17",.0,"8",1.8,"",3.9,"",6.0,"",75.5,"",1013.6,"",1025.3,"",.0,"",.0,""
"351160418","LESZNO","2019","02","18",.0,"8",1.3,"",3.7,"",5.8,"",76.6,"",1009.5,"",1021.2,"",.0,"",.0,""
"351160418","LESZNO","2019","02","19",.0,"8",3.9,"",4.5,"",6.4,"",76.8,"",1004.2,"",1015.8,"",.0,"",.2,""
"351160418","LESZNO","2019","02","20",.0,"8",4.5,"",6.2,"",7.4,"",78.3,"",1008.7,"",1020.2,"",.0,"",.0,""
"351160418","LESZNO","2019","02","21",.0,"8",4.1,"",6.0,"",8.3,"",87.8,"",1011.3,"",1022.9,"",1.8,"",2.5,""
"351160418","LESZNO","2019","02","22",.0,"8",5.8,"",.9,"",5.0,"",71.6,"",1023.4,"",1035.4,"",.0,"",.0,""
"351160418","LESZNO","2019","02","23",.0,"8",1.5,"",-3.0,"",3.1,"",65.3,"",1033.3,"",1045.5,"",.0,"",.0,""
"351160418","LESZNO","2019","02","24",.0,"8",2.3,"",1.5,"",3.8,"",59.8,"",1027.2,"",1039.1,"",.0,"",.0,""
"351160418","LESZNO","2019","02","25",.0,"8",4.0,"",5.1,"",5.6,"",63.3,"",1023.1,"",1034.9,"",.0,"",.0,""
"351160418","LESZNO","2019","02","26",.0,"8",4.8,"",7.0,"",8.1,"",81.9,"",1018.8,"",1030.4,"",.0,"",.0,""
"351160418","LESZNO","2019","02","27",.0,"8",2.8,"",4.0,"",7.2,"",87.5,"",1014.2,"",1025.9,"",.0,"",.0,""
"351160418","LESZNO","2019","02","28",.0,"8",5.4,"",6.7,"",6.7,"",70.8,"",998.3,"",1009.7,"",.0,"",.0,""
"351160418","LESZNO","2019","03","01",.0,"8",2.1,"",2.7,"",6.3,"",85.5,"",999.7,"",1011.3,"",.0,"",.0,""
"351160418","LESZNO","2019","03","02",.0,"8",1.1,"",.3,"",5.6,"",89.3,"",1004.4,"",1016.1,"",.0,"",.0,""
"351160418","LESZNO","2019","03","03",.0,"8",4.4,"",7.3,"",8.7,"",84.3,"",997.2,"",1008.5,"",.8,"",.1,""
"351160418","LESZNO","2019","03","04",.0,"8",6.1,"",11.5,"",7.8,"",58.8,"",985.3,"",996.3,"",.0,"",.0,""
"351160418","LESZNO","2019","03","05",.0,"8",7.5,"",5.9,"",6.5,"",70.4,"",990.8,"",1002.2,"",.7,"",.0,""
