"350180540","RACIBÓRZ","2019","01","01",7.1,"",4.9,"",3.6,"",6.8,"",86.0,"",994.2,"",1019.9,"",.1,"",2.5,""
"350180540","RACIBÓRZ","2019","01","02",7.3,"",8.9,"",1.0,"",5.4,"",81.9,"",990.1,"",1015.9,"",1.2,"",.0,""
"350180540","RACIBÓRZ","2019","01","03",6.1,"",7.6,"",-2.0,"",4.3,"",80.8,"",999.9,"",1026.2,"",.7,"",.0,""
"350180540","RACIBÓRZ","2019","01","04",7.6,"",4.1,"",-2.6,"",4.4,"",87.8,"",1001.5,"",1027.9,"",1.1,"",1.9,""
"350180540","RACIBÓRZ","2019","01","05",7.9,"",5.3,"",1.2,"",6.3,"",94.1,"",990.3,"",1016.1,"",3.7,"",.0,""
"350180540","RACIBÓRZ","2019","01","06",7.6,"",5.1,"",-1.0,"",4.6,"",80.8,"",997.3,"",1023.4,"",.2,"",.0,""
"350180540","RACIBÓRZ","2019","01","07",4.0,"",1.9,"",-5.3,"",3.2,"",77.3,"",1003.1,"",1029.8,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","08",7.5,"",4.5,"",-.2,"",5.4,"",89.4,"",983.4,"",1009.1,"",3.0,"",2.1,""
"350180540","RACIBÓRZ","2019","01","09",7.9,"",1.6,"",.8,"",6.2,"",95.6,"",977.4,"",1002.9,"",4.4,"",.6,""
"350180540","RACIBÓRZ","2019","01","10",8.0,"",4.3,"",-1.2,"",5.3,"",93.4,"",990.4,"",1016.4,"",.3,"",.0,""
"350180540","RACIBÓRZ","2019","01","11",7.3,"",3.1,"",-3.3,"",4.1,"",85.0,"",993.5,"",1019.7,"",.1,"",1.0,""
"350180540","RACIBÓRZ","2019","01","12",7.8,"",5.1,"",1.4,"",6.0,"",88.3,"",986.6,"",1012.3,"",.0,"",.7,""
"350180540","RACIBÓRZ","2019","01","13",7.9,"",6.3,"",2.8,"",6.3,"",83.4,"",975.1,"",1000.3,"",.1,"",.7,""
"350180540","RACIBÓRZ","2019","01","14",5.5,"",7.3,"",1.5,"",5.3,"",75.8,"",971.7,"",997.0,"",.3,"",.0,""
"350180540","RACIBÓRZ","2019","01","15",6.9,"",5.5,"",-.1,"",5.2,"",84.0,"",983.9,"",1009.6,"",2.2,"",2.7,""
"350180540","RACIBÓRZ","2019","01","16",7.5,"",5.0,"",3.2,"",6.5,"",84.6,"",984.7,"",1010.1,"",.8,"",.0,""
"350180540","RACIBÓRZ","2019","01","17",7.1,"",5.9,"",4.9,"",6.0,"",69.5,"",980.5,"",1005.7,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","18",5.3,"",5.9,"",1.4,"",5.3,"",77.9,"",989.0,"",1014.7,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","19",2.1,"",1.0,"",-3.0,"",4.0,"",83.5,"",996.2,"",1022.5,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","20",5.4,"",1.3,"",-3.4,"",4.1,"",85.3,"",993.4,"",1019.7,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","21",7.0,"",1.5,"",-6.0,"",3.8,"",95.5,"",997.3,"",1024.0,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","22",3.0,"",2.3,"",-5.8,"",3.5,"",88.5,"",989.8,"",1016.2,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","23",8.0,"",2.9,"",-5.5,"",3.6,"",87.4,"",981.2,"",1007.4,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","24",8.0,"",3.3,"",-5.2,"",3.3,"",80.1,"",984.6,"",1010.9,"",.0,"",.1,""
"350180540","RACIBÓRZ","2019","01","25",7.9,"",3.0,"",-5.3,"",3.6,"",85.9,"",988.0,"",1014.3,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","26",7.8,"",2.9,"",-2.4,"",4.3,"",84.0,"",982.3,"",1008.2,"",.1,"",.1,""
"350180540","RACIBÓRZ","2019","01","27",7.6,"",4.1,"",1.7,"",5.7,"",82.6,"",973.9,"",999.2,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","28",7.0,"",2.1,"",.6,"",5.8,"",90.6,"",971.4,"",996.7,"",8.3,"",.0,""
"350180540","RACIBÓRZ","2019","01","29",6.8,"",3.3,"",.5,"",5.3,"",84.0,"",979.1,"",1004.6,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","30",4.3,"",1.1,"",-1.7,"",4.6,"",85.6,"",978.8,"",1004.5,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","01","31",4.1,"",1.8,"",-2.2,"",4.5,"",87.6,"",978.7,"",1004.5,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","02","01",7.0,"",2.0,"",.7,"",5.4,"",84.5,"",976.5,"",1001.9,"",.0,"",.0,""
"350180540","RACIBÓRZ","2019","02","02",5.8,"",3.6,"",8.0,"",8.0,"",74.8,"",973.4,"",998.1,"",.0,"",3.8,""
