"354160115","USTKA","2019","01","01",7.1,"",10.9,"",6.3,"",8.0,"",84.3,"",1004.7,"",1006.1,"",.7,"",2.0,""
"354160115","USTKA","2019","01","02",7.4,"",16.5,"",2.6,"",5.1,"",69.4,"",1014.6,"",1016.1,"",.0,"",.8,""
"354160115","USTKA","2019","01","03",5.8,"",13.3,"",1.6,"",4.9,"",71.3,"",1026.5,"",1028.0,"",1.3,"",.0,""
"354160115","USTKA","2019","01","04",7.4,"",5.5,"",3.0,"",6.3,"",82.3,"",1020.0,"",1021.5,"",.0,"",.1,""
"354160115","USTKA","2019","01","05",7.1,"",10.0,"",3.8,"",7.0,"",87.3,"",1015.1,"",1016.5,"",.1,"",1.2,""
"354160115","USTKA","2019","01","06",7.3,"",5.4,"",1.4,"",6.2,"",91.0,"",1024.0,"",1025.5,"",1.1,"",1.2,""
"354160115","USTKA","2019","01","07",7.0,"",5.0,"",1.7,"",6.3,"",90.8,"",1021.3,"",1022.8,"",.0,"",4.1,""
"354160115","USTKA","2019","01","08",7.8,"",3.9,"",4.6,"",7.8,"",92.5,"",995.2,"",996.6,"",.8,"",.0,""
"354160115","USTKA","2019","01","09",7.9,"",8.8,"",3.4,"",7.2,"",91.9,"",1003.0,"",1004.5,"",.9,"",2.8,""
"354160115","USTKA","2019","01","10",6.3,"",8.4,"",2.2,"",5.7,"",79.1,"",1017.9,"",1019.4,"",.3,"",.6,""
"354160115","USTKA","2019","01","11",6.6,"",5.9,"",1.6,"",6.2,"",89.3,"",1010.2,"",1011.7,"",.9,"",.0,""
"354160115","USTKA","2019","01","12",6.0,"",6.0,"",3.8,"",6.9,"",85.9,"",1003.1,"",1004.5,"",1.1,"",2.4,""
"354160115","USTKA","2019","01","13",7.8,"",6.8,"",4.7,"",8.0,"",93.8,"",986.7,"",988.1,"",2.9,"",.5,""
"354160115","USTKA","2019","01","14",5.1,"",14.9,"",2.8,"",5.3,"",70.1,"",988.2,"",989.6,"",.0,"",.0,""
"354160115","USTKA","2019","01","15",4.0,"",11.6,"",3.5,"",6.1,"",77.9,"",998.1,"",999.5,"",4.8,"",.3,""
"354160115","USTKA","2019","01","16",7.9,"",6.0,"",5.2,"",8.0,"",90.5,"",999.0,"",1000.4,"",.3,"",2.3,""
"354160115","USTKA","2019","01","17",7.5,"",6.8,"",4.6,"",7.1,"",83.3,"",992.7,"",994.1,"",1.3,"",.0,""
"354160115","USTKA","2019","01","18",4.5,"",9.1,"",1.3,"",5.2,"",76.9,"",1007.6,"",1009.1,"",.0,"",.8,""
"354160115","USTKA","2019","01","19",5.9,"",4.4,"",.3,"",5.8,"",92.1,"",1016.4,"",1017.9,"",.2,"",.0,""
"354160115","USTKA","2019","01","20",7.4,"",5.4,"",.5,"",5.5,"",86.5,"",1017.1,"",1018.6,"",.8,"",4.7,""
"354160115","USTKA","2019","01","21",7.3,"",4.3,"",-.9,"",5.0,"",87.0,"",1017.6,"",1019.1,"",.0,"",.0,""
"354160115","USTKA","2019","01","22",5.9,"",3.9,"",-2.7,"",4.4,"",86.3,"",1012.1,"",1013.6,"",.0,"",.0,""
"354160115","USTKA","2019","01","23",.3,"",2.9,"",-5.5,"",3.3,"",80.8,"",1008.8,"",1010.3,"",.0,"",.0,""
"354160115","USTKA","2019","01","24",1.8,"",2.5,"",-7.3,"",2.9,"",81.0,"",1014.5,"",1016.0,"",.0,"",.0,""
"354160115","USTKA","2019","01","25",4.4,"",2.9,"",-7.4,"",3.0,"",84.8,"",1012.7,"",1014.2,"",.0,"",.0,""
"354160115","USTKA","2019","01","26",6.1,"",3.1,"",-3.8,"",3.6,"",78.3,"",1002.9,"",1004.4,"",.0,"",.2,""
"354160115","USTKA","2019","01","27",7.9,"",4.9,"",-.2,"",5.5,"",89.9,"",991.5,"",992.9,"",.8,"",2.2,""
"354160115","USTKA","2019","01","28",8.0,"",3.4,"",2.3,"",6.7,"",93.9,"",989.8,"",991.2,"",.0,"",.0,""
"354160115","USTKA","2019","01","29",6.6,"",4.5,"",1.1,"",5.8,"",87.3,"",997.2,"",998.6,"",.6,"",.7,""
"354160115","USTKA","2019","01","30",4.1,"",3.4,"",-.2,"",5.4,"",88.9,"",1003.4,"",1004.9,"",.0,"",.0,""
"354160115","USTKA","2019","01","31",6.8,"",2.3,"",-.2,"",5.3,"",88.1,"",1002.8,"",1004.3,"",.0,"",.0,""
"354160115","USTKA","2019","02","01",5.6,"",3.1,"",-.1,"",5.1,"",84.0,"",1000.4,"",1001.9,"",.0,"",.0,""
"354160115","USTKA","2019","02","02",8.0,"",3.4,"",1.1,"",6.2,"",92.8,"",996.2,"",997.7,"",5.3,"",.6,""
"354160115","USTKA","2019","02","03",8.0,"",5.5,"",2.2,"",6.2,"",86.8,"",1008.3,"",1009.7,"",.0,"",.0,""
"354160115","USTKA","2019","02","04",7.3,"",6.3,"",1.0,"",5.5,"",83.6,"",1022.4,"",1023.9,"",.0,"",.0,""
"354160115","USTKA","2019","02","05",7.9,"",6.4,"",1.7,"",5.9,"",84.9,"",1020.3,"",1021.8,"",.2,"",.6,""
"354160115","USTKA","2019","02","06",7.8,"",5.9,"",3.3,"",6.6,"",84.6,"",1021.1,"",1022.6,"",.0,"",.2,""
"354160115","USTKA","2019","02","07",7.8,"",5.4,"",3.2,"",5.7,"",75.9,"",1010.7,"",1012.2,"",.0,"",.0,""
"354160115","USTKA","2019","02","08",6.1,"",5.8,"",5.1,"",6.5,"",73.8,"",1009.3,"",1010.7,"",.0,"",.0,""
"354160115","USTKA","2019","02","09",7.4,"",6.3,"",5.6,"",6.8,"",74.6,"",1001.0,"",1002.4,"",2.2,"",.4,""
"354160115","USTKA","2019","02","10",7.1,"",5.8,"",6.4,"",7.6,"",79.5,"",996.2,"",997.6,"",1.2,"",2.2,""
