"350200575","TARNÓW","2019","01","01",5.2,"",-1.1,"",2.4,"",-2.6,"",4.4,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","02",5.0,"",-.1,"",.7,"",-.4,"",2.3,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"350200575","TARNÓW","2019","01","03",-.1,"",-3.6,"",-2.5,"",-3.5,"",.7,"","",0,"8",.0,"8",2.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",5,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","04",-1.5,"",-4.5,"",-3.5,"",-4.7,"",1.3,"","",0,"8",.0,"8",.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",5,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","05",1.2,"",-3.8,"",-.1,"",-4.0,"",4.9,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","06",1.1,"",-6.0,"",-3.5,"",-4.1,"",.4,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","07",-3.8,"",-10.5,"",-6.9,"",-15.8,"",.1,"","",0,"8",.0,"8",2.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","08",-3.2,"",-10.6,"",-4.6,"",-15.7,"",.3,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","09",-1.2,"",-4.4,"",-3.0,"",-4.3,"",.7,"","",0,"8",.0,"8",.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","10",-2.4,"",-6.2,"",-4.5,"",-7.8,"",.4,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","11",-4.3,"",-9.6,"",-6.8,"",-13.3,"",.4,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"350200575","TARNÓW","2019","01","12",2.6,"",-9.1,"",.6,"",-10.5,"",1.2,"","",0,"8",.0,"8",.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
