"351150400","ZIELONA GÓRA","2019","01","01",7.5,"",5.6,"",5.2,"",8.2,"",92.0,"",992.6,"",1016.3,"",3.5,"",1.0,""
"351150400","ZIELONA GÓRA","2019","01","02",6.4,"",5.3,"",-.2,"",5.1,"",84.5,"",995.1,"",1019.4,"",1.5,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","03",6.0,"",4.0,"",-1.7,"",4.3,"",79.3,"",1005.3,"",1029.9,"",2.6,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","04",7.8,"",3.5,"",-1.0,"",5.4,"",93.8,"",1002.6,"",1027.1,"",.9,"",2.7,""
"351150400","ZIELONA GÓRA","2019","01","05",7.4,"",4.0,"",3.2,"",7.4,"",96.4,"",993.8,"",1017.7,"",.5,"",.2,""
"351150400","ZIELONA GÓRA","2019","01","06",7.9,"",2.5,"",.3,"",5.6,"",89.4,"",1002.0,"",1026.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","07",7.5,"",1.8,"",.6,"",6.0,"",94.4,"",1002.4,"",1026.8,"",.0,"",6.7,""
"351150400","ZIELONA GÓRA","2019","01","08",7.9,"",5.3,"",3.5,"",7.6,"",96.9,"",979.1,"",1002.7,"",4.4,"",4.2,""
"351150400","ZIELONA GÓRA","2019","01","09",8.0,"",3.8,"",.5,"",6.3,"",99.5,"",979.0,"",1002.8,"",5.2,"",2.1,""
"351150400","ZIELONA GÓRA","2019","01","10",7.6,"",3.4,"",.0,"",5.7,"",93.3,"",995.2,"",1019.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","11",6.8,"",3.6,"",-1.1,"",5.4,"",94.9,"",993.0,"",1017.3,"",1.0,"",.2,""
"351150400","ZIELONA GÓRA","2019","01","12",7.8,"",4.3,"",3.0,"",7.3,"",96.8,"",986.2,"",1010.0,"",1.6,"",3.5,""
"351150400","ZIELONA GÓRA","2019","01","13",7.9,"",5.5,"",4.5,"",8.2,"",96.6,"",972.5,"",995.8,"",6.4,"",2.1,""
"351150400","ZIELONA GÓRA","2019","01","14",5.3,"",6.1,"",.8,"",5.2,"",78.9,"",973.6,"",997.2,"",1.5,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","15",7.5,"",5.8,"",1.3,"",6.0,"",89.3,"",983.8,"",1007.7,"",2.7,"",5.0,""
"351150400","ZIELONA GÓRA","2019","01","16",7.8,"",4.5,"",4.7,"",7.9,"",92.4,"",983.7,"",1007.2,"",.3,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","17",7.1,"",4.6,"",3.8,"",6.5,"",81.5,"",977.2,"",1000.7,"",.0,"",1.0,""
"351150400","ZIELONA GÓRA","2019","01","18",5.4,"",4.0,"",-.8,"",4.7,"",82.1,"",989.8,"",1014.0,"",.1,"",.3,""
"351150400","ZIELONA GÓRA","2019","01","19",4.5,"",1.6,"",-2.0,"",4.5,"",85.5,"",996.6,"",1021.1,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","20",2.1,"",1.4,"",-3.6,"",4.2,"",90.1,"",995.5,"",1020.1,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","21",7.8,"",2.0,"",-5.4,"",3.9,"",94.6,"",998.2,"",1023.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","22",3.6,"",2.3,"",-6.0,"",3.5,"",89.3,"",990.3,"",1014.9,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","23",8.0,"",2.4,"",-7.4,"",3.2,"",90.5,"",983.1,"",1007.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","24",8.0,"",2.3,"",-5.8,"",3.2,"",80.5,"",988.1,"",1012.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","25",8.0,"",2.3,"",-5.5,"",3.3,"",82.1,"",990.2,"",1014.8,"",.0,"",1.7,""
"351150400","ZIELONA GÓRA","2019","01","26",7.9,"",2.5,"",-2.0,"",5.2,"",95.8,"",980.6,"",1004.6,"",.6,"",1.6,""
"351150400","ZIELONA GÓRA","2019","01","27",7.6,"",3.3,"",2.6,"",6.9,"",93.3,"",970.2,"",993.6,"",.0,"",.3,""
"351150400","ZIELONA GÓRA","2019","01","28",6.1,"",3.0,"",2.7,"",6.1,"",82.9,"",969.5,"",992.9,"",.0,"",.7,""
"351150400","ZIELONA GÓRA","2019","01","29",7.1,"",3.0,"",-.2,"",5.8,"",96.0,"",978.6,"",1002.5,"",.3,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","30",3.8,"",3.0,"",-1.1,"",4.8,"",84.6,"",979.1,"",1003.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","01","31",4.6,"",2.3,"",-2.3,"",4.5,"",88.3,"",978.3,"",1002.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","01",5.8,"",3.0,"",-1.1,"",4.9,"",86.0,"",974.8,"",998.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","02",7.8,"",2.1,"",1.6,"",6.5,"",95.0,"",973.2,"",996.8,"",1.3,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","03",8.0,"",2.8,"",-.2,"",6.1,"",100.0,"",987.6,"",1011.7,"",6.6,"",1.3,""
"351150400","ZIELONA GÓRA","2019","02","04",6.6,"",3.3,"",-.9,"",5.6,"",98.1,"",1003.0,"",1027.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","05",7.0,"",2.8,"",-1.3,"",5.1,"",90.3,"",1003.1,"",1027.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","06",6.3,"",3.3,"",.9,"",5.3,"",81.1,"",1002.5,"",1026.9,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","07",7.1,"",3.4,"",-.2,"",4.7,"",78.3,"",991.5,"",1015.7,"",.1,"",.3,""
"351150400","ZIELONA GÓRA","2019","02","08",4.1,"",4.5,"",3.0,"",6.0,"",80.3,"",992.3,"",1016.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","09",4.8,"",4.8,"",5.5,"",6.0,"",66.5,"",984.7,"",1008.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","10",6.4,"",4.8,"",5.8,"",6.8,"",74.0,"",978.8,"",1002.2,"",1.5,"",.7,""
"351150400","ZIELONA GÓRA","2019","02","11",6.4,"",5.8,"",3.8,"",6.3,"",78.8,"",980.1,"",1003.6,"",1.2,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","12",4.9,"",4.9,"",1.9,"",4.6,"",66.5,"",1000.8,"",1025.1,"",.0,"",.7,""
"351150400","ZIELONA GÓRA","2019","02","13",7.9,"",4.3,"",3.9,"",7.6,"",92.8,"",1006.9,"",1031.1,"",.1,"",.1,""
"351150400","ZIELONA GÓRA","2019","02","14",6.8,"",2.6,"",5.6,"",8.7,"",96.5,"",1010.9,"",1035.0,"",.2,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","15",3.4,"",2.4,"",5.9,"",5.8,"",64.6,"",1009.6,"",1033.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","16",.5,"",3.0,"",8.6,"",5.3,"",48.0,"",1003.9,"",1027.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","17",3.9,"",2.1,"",8.8,"",5.9,"",52.3,"",1001.3,"",1024.9,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","18",2.5,"",2.4,"",8.7,"",5.3,"",48.9,"",996.9,"",1020.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","19",5.1,"",3.9,"",7.2,"",6.2,"",60.9,"",992.1,"",1015.6,"",.0,"",.5,""
"351150400","ZIELONA GÓRA","2019","02","20",7.1,"",3.8,"",6.3,"",7.1,"",74.6,"",996.8,"",1020.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","21",7.9,"",3.4,"",6.1,"",8.1,"",85.3,"",999.4,"",1023.2,"",.9,"",4.9,""
"351150400","ZIELONA GÓRA","2019","02","22",4.1,"",3.3,"",1.3,"",5.4,"",74.4,"",1010.9,"",1035.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","23",3.8,"",1.9,"",-2.3,"",2.6,"",52.6,"",1020.1,"",1045.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","24",4.5,"",2.6,"",2.9,"",2.8,"",39.6,"",1014.8,"",1039.3,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","25",5.3,"",4.0,"",7.5,"",5.2,"",49.1,"",1011.5,"",1035.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","26",5.6,"",3.8,"",6.4,"",7.6,"",79.0,"",1007.5,"",1031.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","27",2.0,"",2.5,"",7.9,"",7.4,"",73.0,"",1002.1,"",1025.8,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","02","28",3.6,"",5.1,"",9.3,"",6.2,"",54.3,"",987.0,"",1010.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","03","01",7.0,"",1.6,"",2.9,"",6.5,"",85.9,"",987.7,"",1011.5,"",.0,"",.3,""
"351150400","ZIELONA GÓRA","2019","03","02",7.5,"",1.6,"",1.8,"",6.2,"",89.5,"",991.7,"",1015.7,"",.0,"",.4,""
"351150400","ZIELONA GÓRA","2019","03","03",7.6,"",3.9,"",6.7,"",8.7,"",88.9,"",984.7,"",1008.1,"",1.0,"",.4,""
"351150400","ZIELONA GÓRA","2019","03","04",6.5,"",5.5,"",9.9,"",7.6,"",64.4,"",972.9,"",995.8,"",.0,"",1.6,""
"351150400","ZIELONA GÓRA","2019","03","05",5.5,"",5.8,"",4.9,"",6.4,"",74.5,"",979.0,"",1002.4,"",1.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","03","06",3.6,"",3.9,"",5.7,"",6.2,"",70.3,"",987.1,"",1010.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","03","07",6.3,"",3.9,"",10.0,"",7.0,"",57.6,"",976.8,"",999.8,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","03","08",3.1,"",5.6,"",7.4,"",6.5,"",64.3,"",983.6,"",1006.9,"",.2,"",.0,""
"351150400","ZIELONA GÓRA","2019","03","09",7.0,"",4.6,"",5.6,"",7.4,"",81.9,"",983.9,"",1007.4,"",3.6,"",13.9,""
"351150400","ZIELONA GÓRA","2019","03","10",6.3,"",3.5,"",4.3,"",7.0,"",84.3,"",979.5,"",1003.0,"",3.5,"",7.6,""
"351150400","ZIELONA GÓRA","2019","03","11",7.5,"",4.4,"",2.1,"",6.3,"",90.0,"",986.1,"",1009.9,"",2.1,"",.0,""
"351150400","ZIELONA GÓRA","2019","03","12",6.8,"",3.9,"",2.5,"",6.0,"",83.3,"",993.5,"",1017.5,"",.0,"",.8,""
"351150400","ZIELONA GÓRA","2019","03","13",7.1,"",4.5,"",5.9,"",5.5,"",60.0,"",981.1,"",1004.5,"",.0,"",1.3,""
"351150400","ZIELONA GÓRA","2019","03","14",7.1,"",5.6,"",5.2,"",7.1,"",81.0,"",976.5,"",999.8,"",1.1,"",2.7,""
"351150400","ZIELONA GÓRA","2019","03","15",7.0,"",5.8,"",6.2,"",7.9,"",84.1,"",974.8,"",998.0,"",.8,"",1.2,""
"351150400","ZIELONA GÓRA","2019","03","16",7.1,"",5.0,"",5.9,"",6.8,"",73.8,"",981.2,"",1004.6,"",1.4,"",1.7,""
"351150400","ZIELONA GÓRA","2019","03","17",7.0,"",4.5,"",9.2,"",7.9,"",70.4,"",979.2,"",1002.3,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","03","18",5.6,"",4.8,"",5.4,"",5.9,"",66.4,"",988.4,"",1012.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2019","03","19",4.4,"",2.9,"",3.5,"",5.8,"",73.8,"",1000.6,"",1024.6,"",.3,"",.0,""
