"353180250","TORUÑ","2019","01","01",7.6,"",5.0,"",4.6,"",7.5,"",88.4,"",1001.5,"",1010.4,"",2.0,"",2.9,""
"353180250","TORUÑ","2019","01","02",7.4,"",5.4,"",.7,"",5.5,"",84.8,"",1003.1,"",1012.2,"",.6,"",.3,""
"353180250","TORUÑ","2019","01","03",6.6,"",4.5,"",-1.6,"",4.4,"",80.5,"",1016.0,"",1025.2,"",.2,"",.1,""
"353180250","TORUÑ","2019","01","04",7.6,"",2.9,"",-1.0,"",5.1,"",88.9,"",1014.0,"",1023.2,"",2.9,"",3.3,""
"353180250","TORUÑ","2019","01","05",6.6,"",3.5,"",2.3,"",6.6,"",92.0,"",1004.9,"",1014.0,"",1.0,"",.5,""
"353180250","TORUÑ","2019","01","06",6.4,"",2.1,"",-2.3,"",4.2,"",81.5,"",1015.6,"",1024.8,"",.0,"",.0,""
"353180250","TORUÑ","2019","01","07",7.1,"",2.6,"",-2.0,"",4.4,"",82.6,"",1017.3,"",1026.6,"",.0,"",2.4,""
"353180250","TORUÑ","2019","01","08",8.0,"",3.4,"",1.0,"",6.3,"",94.9,"",992.6,"",1001.5,"",2.5,"",1.3,""
"353180250","TORUÑ","2019","01","09",8.0,"",2.3,"",.4,"",6.0,"",94.6,"",993.5,"",1002.5,"",.4,"",.2,""
"353180250","TORUÑ","2019","01","10",7.1,"",2.3,"",-2.8,"",4.4,"",87.3,"",1008.9,"",1018.1,"",.1,"",.0,""
"353180250","TORUÑ","2019","01","11",7.0,"",2.9,"",-2.4,"",4.8,"",92.0,"",1005.5,"",1014.8,"",.2,"",.0,""
"353180250","TORUÑ","2019","01","12",6.1,"",2.8,"",1.1,"",6.3,"",94.9,"",997.7,"",1006.7,"",.3,"",1.3,""
"353180250","TORUÑ","2019","01","13",7.9,"",3.4,"",4.1,"",7.8,"",94.6,"",983.1,"",991.8,"",1.4,"",2.7,""
"353180250","TORUÑ","2019","01","14",5.0,"",5.1,"",1.7,"",5.4,"",75.4,"",980.6,"",989.5,"",.2,"",.0,""
"353180250","TORUÑ","2019","01","15",4.9,"",4.3,"",.9,"",5.5,"",83.6,"",992.0,"",1000.9,"",1.0,"",2.7,""
"353180250","TORUÑ","2019","01","16",7.6,"",3.4,"",4.8,"",7.8,"",90.6,"",994.5,"",1003.3,"",.2,"",.0,""
"353180250","TORUÑ","2019","01","17",6.6,"",3.8,"",3.9,"",6.6,"",81.8,"",990.0,"",998.8,"",.1,"",1.6,""
"353180250","TORUÑ","2019","01","18",5.4,"",3.6,"",1.0,"",5.3,"",79.5,"",1000.6,"",1009.6,"",.0,"",.0,""
"353180250","TORUÑ","2019","01","19",7.5,"",1.9,"",-.9,"",4.7,"",82.8,"",1011.2,"",1020.4,"",.0,"",.0,""
"353180250","TORUÑ","2019","01","20",6.6,"",1.9,"",-2.0,"",4.2,"",79.8,"",1010.7,"",1019.9,"",.0,"",.1,""
"353180250","TORUÑ","2019","01","21",7.9,"",2.9,"",-3.4,"",4.2,"",87.8,"",1012.4,"",1021.7,"",.0,"",.0,""
"353180250","TORUÑ","2019","01","22",5.1,"",2.0,"",-5.4,"",3.6,"",87.5,"",1007.0,"",1016.3,"",.0,"",.0,""
"353180250","TORUÑ","2019","01","23",2.9,"",2.6,"",-5.8,"",3.1,"",79.9,"",1001.5,"",1010.7,"",.0,"",.0,""
"353180250","TORUÑ","2019","01","24",5.5,"",3.0,"",-7.0,"",3.0,"",81.6,"",1006.1,"",1015.4,"",.0,"",.0,""
"353180250","TORUÑ","2019","01","25",7.4,"",2.0,"",-6.1,"",3.2,"",82.1,"",1004.9,"",1014.3,"",.8,"",.0,""
"353180250","TORUÑ","2019","01","26",7.8,"",2.0,"",-4.1,"",3.8,"",83.8,"",996.7,"",1005.9,"",.0,"",.0,""
"353180250","TORUÑ","2019","01","27",8.0,"",3.6,"",-.6,"",5.4,"",90.4,"",987.5,"",996.5,"",.5,"",.6,""
"353180250","TORUÑ","2019","01","28",7.6,"",2.1,"",1.1,"",5.8,"",87.4,"",985.1,"",994.0,"",1.5,"",.4,""
"353180250","TORUÑ","2019","01","29",7.3,"",2.1,"",-.1,"",5.7,"",93.4,"",991.7,"",1000.7,"",1.4,"",.0,""
"353180250","TORUÑ","2019","01","30",4.5,"",2.3,"",-1.2,"",4.6,"",82.0,"",997.0,"",1006.1,"",.0,"",.0,""
"353180250","TORUÑ","2019","01","31",8.0,"",2.3,"",.6,"",5.9,"",93.3,"",995.5,"",1004.5,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","01",7.3,"",3.8,"",-.5,"",5.2,"",87.5,"",993.9,"",1002.9,"",.0,"",.5,""
"353180250","TORUÑ","2019","02","02",7.9,"",2.8,"",4.0,"",7.1,"",86.9,"",989.2,"",998.0,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","03",8.0,"",2.6,"",1.3,"",6.2,"",91.8,"",1000.8,"",1009.8,"",5.0,"",12.9,""
"353180250","TORUÑ","2019","02","04",7.5,"",2.5,"",.3,"",5.5,"",88.8,"",1015.8,"",1025.0,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","05",7.0,"",3.0,"",-1.2,"",4.9,"",86.5,"",1017.6,"",1026.8,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","06",6.4,"",3.0,"",1.5,"",5.6,"",82.6,"",1016.7,"",1025.9,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","07",6.3,"",3.0,"",.1,"",4.4,"",71.8,"",1007.3,"",1016.4,"",.0,"",.7,""
"353180250","TORUÑ","2019","02","08",3.4,"",2.9,"",2.2,"",6.0,"",84.5,"",1006.5,"",1015.6,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","09",6.4,"",3.5,"",3.1,"",5.9,"",78.0,"",999.6,"",1008.6,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","10",6.6,"",4.3,"",4.7,"",6.6,"",77.5,"",994.5,"",1003.3,"",.7,"",1.7,""
"353180250","TORUÑ","2019","02","11",7.4,"",3.9,"",4.3,"",7.1,"",85.8,"",990.3,"",999.2,"",1.4,"",1.0,""
"353180250","TORUÑ","2019","02","12",3.4,"",3.9,"",1.7,"",5.0,"",73.8,"",1010.8,"",1020.0,"",.0,"",.2,""
"353180250","TORUÑ","2019","02","13",6.8,"",3.5,"",3.4,"",6.7,"",84.3,"",1016.7,"",1025.8,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","14",7.4,"",2.5,"",6.6,"",8.1,"",82.8,"",1023.1,"",1032.1,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","15",8.0,"",1.8,"",4.0,"",7.5,"",92.5,"",1022.9,"",1032.0,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","16",4.0,"",2.4,"",4.1,"",6.6,"",82.4,"",1018.0,"",1027.1,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","17",4.6,"",1.9,"",3.9,"",6.7,"",83.1,"",1015.1,"",1024.1,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","18",2.9,"",1.8,"",3.5,"",7.0,"",88.5,"",1012.8,"",1021.8,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","19",4.0,"",2.6,"",4.8,"",6.6,"",78.3,"",1004.6,"",1013.5,"",.0,"",.0,""
"353180250","TORUÑ","2019","02","20",7.0,"",3.3,"",5.5,"",6.8,"",76.0,"",1007.9,"",1016.8,"",1.8,"",2.8,""
"353180250","TORUÑ","2019","02","21",7.9,"",2.3,"",5.1,"",8.4,"",95.1,"",1011.1,"",1020.1,"",9.9,"",5.0,""
