"354160115","USTKA","2019","01","01",7.1,"",3.4,"",6.3,"",3.2,"",2.7,"","W",0,"9",.0,"9",.6,"",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",21.7,"",.6,"",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","02",6.0,"",.9,"",2.6,"",.6,"",.8,"","S",0,"9",.0,"9",.0,"9",2.3,"",3.1,"",.0,"9",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",23.1,"",16.2,"",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","03",2.6,"",-.6,"",1.6,"",-.8,"",1.3,"","S",2,"",.0,"9",2.5,"",.0,"9",3.2,"",.0,"9",.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",19.7,"",1.7,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","04",4.5,"",.0,"",3.0,"",-.2,"",.1,"","W",0,"9",.0,"9",.0,"9",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","05",5.0,"",2.3,"",3.8,"",1.2,"",1.3,"","S",0,"9",.0,"9",1.5,"",3.2,"",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.0,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","06",3.3,"",.8,"",1.4,"",-.1,"",2.3,"","S",0,"9",.0,"9",.1,"",.9,"",5.1,"",.0,"9",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","07",3.2,"",.5,"",1.7,"",.1,"",4.1,"","W",0,"9",.0,"9",1.9,"",5.1,"",.5,"",1.8,"",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","08",5.5,"",1.9,"",4.6,"",1.6,"",.8,"","W",0,"9",.0,"9",.0,"9",14.8,"",.0,"9",.0,"9",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","09",4.4,"",2.7,"",3.4,"",2.2,"",3.7,"","W",0,"9",.0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",13.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.1,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","10",3.9,"",.4,"",2.2,"",.0,"",.9,"","S",0,"9",.0,"9",.4,"",1.3,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.4,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","11",4.7,"",-.9,"",1.6,"",-1.3,"",.9,"","S",0,"9",.0,"9",.0,"9",5.4,"",2.5,"",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","12",4.7,"",.9,"",3.8,"",.4,"",3.5,"","W",0,"9",.0,"9",.0,"9",9.1,"",.0,"9",.0,"9",.0,"9",.0,"9",10.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","13",6.0,"",3.6,"",4.7,"",3.2,"",3.4,"","W",0,"9",.0,"9",.0,"9",17.3,"",.0,"9",.0,"9",.0,"9",.0,"9",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","14",5.9,"",1.5,"",2.8,"",1.2,"",.0,"","S",0,"9",.0,"9",2.0,"",2.3,"",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",23.5,"",6.8,"",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","15",4.8,"",.3,"",3.5,"",-.2,"",5.1,"","S",0,"9",.0,"9",1.8,"",2.9,"",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",.6,"",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"354160115","USTKA","2019","01","16",6.7,"",2.8,"",5.2,"",2.1,"",2.6,"","W",0,"9",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
