"350230595","ZAMOή","2019","01","01",1.8,"",-.7,"",.9,"",-1.3,"",3.1,"","S",0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",1,"",0,"9",0,"8"
"350230595","ZAMOή","2019","01","02",3.1,"",.0,"",.7,"",-.2,"",2.2,"","S",0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"350230595","ZAMOή","2019","01","03",.1,"",-5.2,"",-4.1,"",-5.5,"",.7,"","S",3,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",1,"",0,"9",0,"8"
"350230595","ZAMOή","2019","01","04",-4.2,"",-6.9,"",-4.5,"",-8.6,"",.1,"","S",5,"",1.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",6,"",0,"9",0,"8"
"350230595","ZAMOή","2019","01","05",-.1,"",-4.3,"",-2.5,"",-4.4,"",.6,"","S",5,"",1.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",6,"",0,"9",0,"8"
"350230595","ZAMOή","2019","01","06",-.8,"",-6.4,"",-5.4,"",-6.5,"",.2,"","S",6,"",1.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",7,"",0,"9",0,"8"
"350230595","ZAMOή","2019","01","07",-5.3,"",-11.9,"",-8.0,"",-16.4,"",.1,"","S",7,"",1.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",8,"",0,"9",0,"8"
"350230595","ZAMOή","2019","01","08",-4.2,"",-15.2,"",-6.9,"",-20.8,"",2.5,"","S",7,"",2.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",9,"",0,"9",0,"8"
"350230595","ZAMOή","2019","01","09",-4.5,"",-7.7,"",-6.1,"",-7.6,"",.6,"","S",10,"",1.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",9,"",0,"9",0,"8"
"350230595","ZAMOή","2019","01","10",-7.4,"",-8.8,"",-8.3,"",-8.7,"",.0,"","S",11,"",1.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",9,"",0,"9",0,"8"
