"350170530","OPOLE","2021","01","01",.6,"",-1.5,"",-.5,"",-1.2,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.6,"",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"350170530","OPOLE","2021","01","02",1.3,"",-3.2,"",-.4,"",-4.3,"",.7,"","S",0,"9",.0,"9",.0,"9",.8,"",.0,"9",2.3,"",.0,"9",6.2,"",16.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.7,"",0,"",0,"","Z",1,"",0,"9",0,"8"
"350170530","OPOLE","2021","01","03",3.8,"",-.6,"",1.4,"",-.9,"",1.0,"","W",0,"9",.0,"9",.3,"",7.0,"",.0,"9",.0,"9",.0,"9",8.9,"",15.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350170530","OPOLE","2021","01","04",3.7,"",-.4,"",1.7,"",-1.0,"",3.0,"","W",0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",14.5,"",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350170530","OPOLE","2021","01","05",4.5,"",.2,"",1.3,"",.0,"",8.6,"","S",0,"9",.0,"9",.0,"9",8.3,"",6.9,"",.7,"",.0,"9",.7,"",23.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350170530","OPOLE","2021","01","06",2.4,"",.3,"",1.2,"",.1,"",2.1,"","S",0,"9",.0,"9",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",1.6,"",22.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350170530","OPOLE","2021","01","07",1.5,"",-.2,"",.5,"",-.5,"",.2,"","S",2,"",.0,"9",.0,"9",1.3,"",11.3,"",.3,"",.0,"9",.7,"",11.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350170530","OPOLE","2021","01","08",3.1,"",.0,"",1.1,"",-.4,"",.1,"","S",0,"9",.0,"9",3.4,"",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"350170530","OPOLE","2021","01","09",1.2,"",-.2,"",.3,"",-1.3,"",.0,"9","",1,"",.0,"9",.7,"",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",1,"",0,"","R",0,"9",0,"9",0,"8"
"350170530","OPOLE","2021","01","10",.8,"",-.9,"",.1,"",-1.1,"",.0,"","S",0,"9",.0,"9",.0,"9",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",21.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",0,"",0,"","",1,"",0,"9",0,"8"
"350170530","OPOLE","2021","01","11",2.5,"",-2.3,"",-.6,"",-3.4,"",.0,"9","",0,"9",.0,"9",3.9,"",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",15.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","Z",1,"",0,"9",0,"8"
"350170530","OPOLE","2021","01","12",.6,"",-3.9,"",-1.4,"",-5.0,"",1.1,"","S",0,"9",.0,"9",.6,"",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",13.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",0,"",0,"","Z",1,"",0,"9",0,"8"
"350170530","OPOLE","2021","01","13",1.4,"",-1.0,"",.4,"",-1.5,"",2.8,"","S",3,"",.0,"9",.1,"",.0,"9",10.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"350170530","OPOLE","2021","01","14",.8,"",-1.3,"",-.6,"",-1.6,"",.2,"","S",10,"",1.3,"",.3,"",.0,"9",12.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
