"351150400","ZIELONA GÓRA","2021","01","01",1.2,"",-4.5,"",-1.5,"",-4.2,"",.0,"","S",0,"9",.0,"9",.0,"9",.0,"9",.6,"",.0,"9",.0,"9",1.4,"",22.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.8,"",0,"",0,"","",8,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","02",3.4,"",-.5,"",.6,"",-2.0,"",1.2,"","S",0,"",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",3.8,"",20.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",0,"",0,"","Z",7,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","03",.2,"",-.9,"",-.3,"",-.8,"",10.3,"","S",0,"",.0,"9",.0,"9",1.9,"",11.2,"",6.6,"",.0,"9",11.8,"",12.2,"",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",5,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","04",.5,"",-.2,"",.1,"",-.2,"",.2,"","W",4,"",.0,"9",.0,"9",.0,"9",.0,"9",.4,"",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","05",.5,"",-.6,"",-.1,"",-.4,"",5.7,"","S",3,"",.0,"9",.0,"9",3.0,"",10.2,"",.3,"",.0,"9",24.0,"",.0,"9",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","06",.2,"",-.6,"",-.2,"",-.4,"",.6,"","S",8,"",1.4,"",.0,"9",.0,"9",5.7,"",2.3,"",.0,"9",5.3,"",12.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","07",.0,"",-.7,"",-.4,"",-.8,"",.0,"","S",8,"",1.5,"",.0,"9",.0,"9",17.8,"",.0,"9",.0,"9",.0,"9",12.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","08",.5,"",-1.6,"",-.3,"",-2.7,"",.0,"","S",8,"",1.4,"",.2,"",.0,"9",9.0,"",.0,"9",.0,"9",.8,"",17.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",1,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","09",.1,"",-1.0,"",-.5,"",-1.2,"",1.3,"","S",6,"",1.7,"",.0,"9",.0,"9",6.7,"",.7,"",.0,"9",4.0,"",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","10",.4,"",-2.0,"",-.8,"",-5.9,"",.0,"","S",8,"",1.3,"",.1,"",.0,"9",7.8,"",.8,"",.0,"9",3.4,"",9.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","11",-.1,"",-4.6,"",-2.1,"",-5.9,"",.0,"","S",6,"",1.8,"",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",1,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","12",.2,"",-2.1,"",-.5,"",-2.7,"",4.2,"","S",6,"",2.2,"",.0,"9",.0,"9",14.8,"",1.1,"",.0,"9",.2,"",15.1,"",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","13",.9,"",-.4,"",.1,"",-.7,"",2.1,"","S",11,"",1.5,"",.0,"9",.0,"9",9.4,"",.3,"",.0,"9",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","14",.9,"",-1.6,"",-.6,"",-1.8,"",.3,"","S",15,"",1.3,"",.5,"",.0,"9",10.8,"",.3,"",.0,"9",.0,"9",14.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","15",-.2,"",-2.2,"",-1.5,"",-2.5,"",.8,"","S",14,"",1.5,"",.0,"9",.0,"9",14.4,"",.0,"9",.0,"9",.7,"",13.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","16",-2.2,"",-6.2,"",-4.2,"",-7.2,"",.0,"","S",16,"",1.6,"",.0,"9",.0,"9",15.0,"",.0,"9",.0,"9",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","17",-3.1,"",-10.5,"",-7.2,"",-15.9,"",.0,"","S",15,"",1.5,"",.1,"",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",1,"",0,"","",0,"9",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","18",-4.2,"",-12.8,"",-7.5,"",-16.9,"",3.2,"","S",13,"",1.6,"",.0,"9",.0,"9",10.8,"",.1,"",.0,"9",1.0,"",23.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.2,"",1,"",0,"","Z",1,"",0,"9",0,"8"
"351150400","ZIELONA GÓRA","2021","01","19",2.3,"",-4.2,"",.9,"",-3.8,"",2.9,"","S",13,"",2.4,"",.0,"9",7.8,"",1.6,"",3.1,"",.0,"9",2.0,"",13.0,"",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
