"353170235","CHOJNICE","2021","01","01",-.7,"",-3.1,"",-2.2,"",-2.7,"",.1,"","S",0,"9",.0,"9",.0,"9",.0,"9",5.4,"",.0,"9",.0,"9",11.6,"",12.4,"",16.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",7,"",0,"9",0,"8"
"353170235","CHOJNICE","2021","01","02",-.4,"",-2.1,"",-1.5,"",-1.7,"",.0,"","S",0,"",.0,"9",.0,"9",.0,"9",.4,"",.0,"9",.0,"9",1.8,"",22.3,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",7,"",0,"9",0,"8"
"353170235","CHOJNICE","2021","01","03",-.1,"",-3.5,"",-1.6,"",-3.2,"",7.4,"","S",0,"9",.0,"9",.0,"9",.0,"9",11.9,"",.0,"9",.0,"9",3.9,"",20.1,"",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",8,"",0,"9",0,"8"
"353170235","CHOJNICE","2021","01","04",.0,"",-1.4,"",-1.0,"",-1.5,"",.9,"","S",10,"",1.3,"",.0,"9",.0,"9",14.2,"",.0,"9",.0,"9",.0,"9",20.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"353170235","CHOJNICE","2021","01","05",1.6,"",-1.3,"",.2,"",-1.4,"",9.7,"","S",10,"",1.2,"",.0,"9",2.5,"",7.5,"",.5,"",.0,"9",5.1,"",12.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"353170235","CHOJNICE","2021","01","06",.1,"",-.4,"",-.1,"",-.4,"",.0,"","S",11,"",1.5,"",.0,"9",.0,"9",8.5,"",.0,"9",.0,"9",4.6,"",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",1,"",0,"9",0,"8"
"353170235","CHOJNICE","2021","01","07",-.2,"",-.9,"",-.5,"",-1.5,"",2.1,"","S",11,"",1.7,"",.0,"9",.0,"9",16.4,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"353170235","CHOJNICE","2021","01","08",.0,"",-.7,"",-.4,"",-1.0,"",.3,"","S",12,"",1.4,"",.0,"9",.0,"9",15.8,"",.0,"9",.0,"9",.0,"9",18.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"353170235","CHOJNICE","2021","01","09",.2,"",-1.1,"",-.4,"",-1.4,"",.2,"","S",12,"",1.7,"",.0,"9",.0,"9",8.2,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"353170235","CHOJNICE","2021","01","10",.9,"",-.7,"",-.3,"",-.8,"",.2,"","S",12,"",1.8,"",.3,"",.0,"9",.5,"",.0,"9",.0,"9",4.4,"",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
