"353200272","OLSZTYN","2021","01","01",.0,"8",2.1,"",-2.4,"",5.0,"",96.9,"",993.6,"",1010.9,"",.0,"",.0,""
"353200272","OLSZTYN","2021","01","02",.0,"8",2.0,"",-.6,"",5.5,"",94.9,"",999.4,"",1016.7,"",.0,"",.0,""
"353200272","OLSZTYN","2021","01","03",.0,"8",3.3,"",-.3,"",5.8,"",97.5,"",1002.9,"",1020.3,"",.0,"",.0,""
"353200272","OLSZTYN","2021","01","04",.0,"8",3.1,"",-.5,"",5.7,"",96.8,"",1002.6,"",1019.9,"",2.5,"",.0,""
"353200272","OLSZTYN","2021","01","05",.0,"8",3.4,"",.4,"",6.1,"",97.4,"",998.9,"",1016.2,"",10.0,"",2.4,""
"353200272","OLSZTYN","2021","01","06",.0,"8",2.6,"",.6,"",6.1,"",95.5,"",995.6,"",1012.7,"",.2,"",1.5,""
"353200272","OLSZTYN","2021","01","07",.0,"8",1.6,"",.2,"",5.9,"",96.1,"",991.9,"",1009.0,"",.6,"",.0,""
"353200272","OLSZTYN","2021","01","08",.0,"8",1.6,"",.1,"",5.8,"",95.1,"",994.8,"",1012.0,"",.0,"",.0,""
"353200272","OLSZTYN","2021","01","09",.0,"8",2.1,"",-1.0,"",5.3,"",92.3,"",999.1,"",1016.5,"",1.5,"",.1,""
"353200272","OLSZTYN","2021","01","10",.0,"8",1.6,"",-1.1,"",5.4,"",94.1,"",1004.5,"",1021.9,"",.1,"",.0,""
"353200272","OLSZTYN","2021","01","11",.0,"8",3.5,"",-.7,"",5.1,"",88.5,"",1000.4,"",1017.7,"",.0,"",.0,""
"353200272","OLSZTYN","2021","01","12",.0,"8",4.5,"",-1.0,"",5.0,"",87.1,"",987.0,"",1004.1,"",3.6,"",4.5,""
"353200272","OLSZTYN","2021","01","13",.0,"8",2.4,"",-.8,"",5.4,"",93.1,"",986.0,"",1003.1,"",.0,"",.0,""
"353200272","OLSZTYN","2021","01","14",.0,"8",2.5,"",-3.3,"",4.4,"",89.4,"",993.1,"",1010.4,"",.0,"",.0,""
"353200272","OLSZTYN","2021","01","15",.0,"8",2.3,"",-8.4,"",2.8,"",85.8,"",1000.3,"",1018.2,"",.8,"",.0,""
