"350170530","OPOLE","2021","01","01",7.4,"",2.3,"",-.5,"",5.8,"",98.1,"",990.2,"",1010.7,"",.0,"",.0,""
"350170530","OPOLE","2021","01","02",7.1,"",1.1,"",-.4,"",5.8,"",97.8,"",994.8,"",1015.4,"",.3,"",.4,""
"350170530","OPOLE","2021","01","03",7.1,"",1.8,"",1.4,"",6.6,"",97.9,"",993.6,"",1014.0,"",.8,"",.2,""
"350170530","OPOLE","2021","01","04",7.8,"",1.3,"",1.7,"",6.8,"",98.8,"",994.9,"",1015.3,"",3.0,"",.0,""
"350170530","OPOLE","2021","01","05",8.0,"",2.6,"",1.3,"",6.6,"",98.6,"",991.9,"",1012.2,"",8.6,"",.0,""
"350170530","OPOLE","2021","01","06",8.0,"",1.3,"",1.2,"",6.4,"",96.3,"",991.0,"",1011.4,"",1.0,"",1.1,""
"350170530","OPOLE","2021","01","07",7.9,"",1.9,"",.5,"",5.9,"",92.6,"",991.8,"",1012.3,"",.2,"",.0,""
"350170530","OPOLE","2021","01","08",6.8,"",1.6,"",1.1,"",5.3,"",80.9,"",993.9,"",1014.3,"",.0,"",.1,""
"350170530","OPOLE","2021","01","09",7.4,"",2.0,"",.3,"",5.3,"",85.5,"",999.4,"",1020.0,"",.0,"",.0,""
"350170530","OPOLE","2021","01","10",7.5,"",1.1,"",.1,"",5.6,"",91.1,"",1003.5,"",1024.3,"",.0,"",.0,""
"350170530","OPOLE","2021","01","11",5.4,"",1.3,"",-.6,"",5.2,"",89.4,"",1001.4,"",1022.1,"",.0,"",.0,""
"350170530","OPOLE","2021","01","12",5.8,"",3.6,"",-1.4,"",4.6,"",83.3,"",988.5,"",1009.1,"",.1,"",1.0,""
"350170530","OPOLE","2021","01","13",7.4,"",3.6,"",.4,"",5.6,"",88.6,"",987.7,"",1008.1,"",1.5,"",1.3,""
"350170530","OPOLE","2021","01","14",7.5,"",3.3,"",-.6,"",5.4,"",91.1,"",989.5,"",1010.0,"",.1,"",.1,""
