"354220195","SUWA£KI","2021","01","01",-1.1,"",-2.9,"",-2.0,"",-2.4,"",.7,"","S",0,"9",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",12.3,"",11.7,"",17.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",11,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","02",-.6,"",-2.1,"",-1.2,"",-1.8,"",.0,"","S",1,"",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.2,"",23.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",13,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","03",.0,"",-.9,"",-.3,"",-.8,"",.0,"","S",0,"9",.0,"9",.0,"9",.0,"9",1.6,"",.0,"9",.0,"9",18.4,"",5.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",13,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","04",-.1,"",-1.4,"",-.9,"",-1.2,"",.0,"","S",0,"9",.0,"9",.0,"9",.0,"9",3.2,"",.0,"9",.0,"9",15.2,"",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",13,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","05",.9,"",-.6,"",.4,"",-.5,"",7.4,"","S",0,"9",.0,"9",.0,"9",5.6,"",4.5,"",.0,"9",.0,"9",6.5,"",17.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",12,"",4,"",0,"8"
"354220195","SUWA£KI","2021","01","06",.9,"",-.8,"",-.5,"",-.9,"",3.6,"","S",4,"",.0,"9",.0,"9",.7,"",16.1,"",.0,"9",.0,"9",1.4,"",22.6,"",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","07",.4,"",-.3,"",.1,"",-.3,"",.0,"","W",8,"",1.4,"",.0,"9",.7,"",3.3,"",.0,"9",.0,"9",7.7,"",14.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","08",.4,"",-1.2,"",-.6,"",-1.7,"",2.0,"","S",4,"",.0,"9",.0,"9",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",9.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","09",-.6,"",-3.6,"",-2.8,"",-3.6,"",.2,"","S",8,"",1.4,"",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",15.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","10",-3.6,"",-4.4,"",-3.9,"",-4.4,"",.0,"9","",7,"",1.3,"",.0,"9",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",11.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","11",-.5,"",-3.9,"",-1.0,"",-3.9,"",.0,"","S",7,"",1.2,"",.0,"9",.0,"9",4.9,"",.0,"9",.0,"9",1.8,"",18.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",14,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","12",-.5,"",-3.2,"",-2.3,"",-3.3,"",4.2,"","S",7,"",1.6,"",.5,"",.0,"9",7.7,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","13",-.3,"",-2.3,"",-1.4,"",-2.4,"",4.1,"","S",12,"",1.2,"",.0,"9",.0,"9",22.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","14",-1.5,"",-9.6,"",-5.8,"",-10.1,"",.1,"","S",14,"",1.4,"",.0,"9",.0,"9",15.0,"",.0,"9",.0,"9",.0,"9",8.3,"",.0,"9",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",16,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","15",-7.3,"",-15.5,"",-10.6,"",-22.5,"",.0,"","S",14,"",1.4,"",4.7,"",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",16,"",0,"9",0,"8"
"354220195","SUWA£KI","2021","01","16",-11.1,"",-16.6,"",-14.3,"",-23.2,"",3.4,"","S",14,"",1.2,"",.0,"9",.0,"9",14.2,"",.0,"9",.0,"9",.0,"9",22.0,"",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",18,"",0,"9",0,"8"
