"349220690","LESKO","2021","01","01",3.2,"",-.2,"",1.0,"",-1.6,"",.0,"9","",11,"",1.1,"",1.7,"",.0,"9",4.6,"",.0,"9",.0,"9",8.7,"",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",7,"",4,"",0,"8"
"349220690","LESKO","2021","01","02",7.3,"",1.7,"",4.4,"",.8,"",.0,"9","",7,"",1.1,"",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",10,"",4,"",0,"8"
"349220690","LESKO","2021","01","03",6.0,"",-.3,"",3.1,"",-2.6,"",1.3,"","W",0,"9",.0,"9",.0,"9",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",10,"",0,"9",0,"8"
"349220690","LESKO","2021","01","04",6.3,"",1.8,"",4.2,"",.5,"",8.5,"","W",0,"9",.0,"9",.4,"",11.8,"",.0,"9",.0,"9",.0,"9",.8,"",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349220690","LESKO","2021","01","05",5.5,"",1.9,"",3.6,"",2.0,"",4.8,"","W",0,"9",.0,"9",.0,"9",17.0,"",.0,"9",.0,"9",.0,"9",2.6,"",7.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349220690","LESKO","2021","01","06",6.1,"",1.5,"",3.8,"",.3,"",1.5,"","S",0,"9",.0,"9",1.5,"",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349220690","LESKO","2021","01","07",4.7,"",-1.0,"",.5,"",-2.9,"",5.8,"","S",0,"",.0,"9",.0,"9",2.1,"",8.7,"",.3,"",.0,"9",1.8,"",12.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",5,"",4,"",0,"8"
"349220690","LESKO","2021","01","08",1.5,"",-2.8,"",-1.2,"",-7.9,"",.4,"","S",4,"",.0,"9",2.5,"",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",9,"",0,"9",0,"8"
"349220690","LESKO","2021","01","09",.4,"",-2.2,"",-1.2,"",-4.1,"",.0,"","S",4,"",.0,"9",.6,"",.0,"9",7.6,"",.0,"9",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",11,"",0,"9",0,"8"
"349220690","LESKO","2021","01","10",.1,"",-3.0,"",-1.8,"",-6.2,"",.0,"9","",3,"",.0,"9",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",12,"",0,"9",0,"8"
"349220690","LESKO","2021","01","11",-1.3,"",-4.7,"",-3.0,"",-8.8,"",.0,"9","",2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"349220690","LESKO","2021","01","12",1.1,"",-8.3,"",-2.6,"",-10.8,"",.9,"","S",2,"",.0,"9",5.3,"",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",16,"",0,"9",0,"8"
"349220690","LESKO","2021","01","13",-1.1,"",-2.3,"",-1.9,"",-3.4,"",7.0,"","S",4,"",.0,"9",.0,"9",.0,"9",19.0,"",.0,"9",.0,"9",2.2,"",7.8,"",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",17,"",0,"9",0,"8"
"349220690","LESKO","2021","01","14",-1.7,"",-3.3,"",-2.7,"",-3.5,"",9.8,"","S",17,"",.5,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",7.2,"",16.1,"",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",17,"",0,"9",0,"8"
"349220690","LESKO","2021","01","15",-3.1,"",-9.1,"",-6.8,"",-13.1,"",.7,"","S",30,"",.6,"",3.2,"",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",12.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",16,"",0,"9",0,"8"
"349220690","LESKO","2021","01","16",-6.0,"",-10.5,"",-7.9,"",-10.6,"",.8,"","S",32,"",.7,"",.1,"",.0,"9",23.3,"",.0,"9",.0,"9",.0,"9",16.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",16,"",4,"",0,"8"
"349220690","LESKO","2021","01","17",-6.0,"",-10.2,"",-8.2,"",-10.3,"",.3,"","S",34,"",.8,"",.4,"",.0,"9",21.0,"",.0,"9",.0,"9",.0,"9",18.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"349220690","LESKO","2021","01","18",-10.2,"",-15.3,"",-13.5,"",-19.7,"",.6,"","S",34,"",.8,"",1.4,"",.0,"9",12.8,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,"8"
