"354190160","ELBL¥G-MILEJEWO","2021","01","01",-1.7,"",-4.2,"",-3.1,"",-3.7,"",.5,"","S",0,"9",.0,"9",.0,"9",.0,"9",3.4,"",.0,"9",.0,"9",23.1,"",.9,"",20.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",6,"",0,"9",0,"8"
"354190160","ELBL¥G-MILEJEWO","2021","01","02",-.5,"",-2.7,"",-1.5,"",-2.5,"",.0,"9","",1,"",.0,"9",.5,"",.0,"9",1.9,"",.0,"9",.0,"9",16.6,"",7.4,"",21.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"354190160","ELBL¥G-MILEJEWO","2021","01","03",-1.2,"",-3.1,"",-1.9,"",-2.9,"",4.7,"","S",1,"",.0,"9",.0,"9",.0,"9",7.9,"",.0,"9",.0,"9",23.3,"",.7,"",15.8,"",.0,"9",.7,"",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",6,"",0,"9",0,"8"
"354190160","ELBL¥G-MILEJEWO","2021","01","04",-1.5,"",-2.1,"",-1.8,"",-2.2,"",.6,"","S",11,"",1.3,"",.0,"9",.0,"9",15.2,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",3.6,"",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"354190160","ELBL¥G-MILEJEWO","2021","01","05",-.2,"",-1.7,"",-.7,"",-1.7,"",10.5,"","S",10,"",1.4,"",.0,"9",.8,"",10.0,"",1.3,"",.0,"9",17.1,"",6.9,"",11.3,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"354190160","ELBL¥G-MILEJEWO","2021","01","06",.1,"",-.5,"",-.2,"",-.5,"",1.5,"","S",16,"",1.8,"",.0,"9",.0,"9",16.0,"",.0,"9",.0,"9",15.6,"",8.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"354190160","ELBL¥G-MILEJEWO","2021","01","07",-.1,"",-1.2,"",-.7,"",-1.3,"",3.4,"","S",19,"",1.3,"",.0,"9",.0,"9",21.0,"",.0,"9",.0,"9",24.0,"",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"354190160","ELBL¥G-MILEJEWO","2021","01","08",-.3,"",-1.3,"",-.7,"",-1.4,"",.0,"","S",23,"",1.4,"",.0,"9",.0,"9",8.4,"",.0,"9",.0,"9",8.9,"",15.1,"",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",1,"",0,"9",0,"8"
"354190160","ELBL¥G-MILEJEWO","2021","01","09",-.2,"",-3.0,"",-1.4,"",-4.0,"",1.7,"","S",19,"",1.5,"",.0,"9",.0,"9",10.6,"",.0,"9",.0,"9",7.8,"",16.2,"",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"354190160","ELBL¥G-MILEJEWO","2021","01","10",-.1,"",-3.0,"",-1.2,"",-3.6,"",.3,"","S",20,"",1.3,"",.0,"9",.0,"9",3.1,"",.0,"9",.0,"9",13.1,"",10.0,"",17.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
