"354220195","SUWA£KI","2021","01","01",8.0,"",1.8,"",-2.0,"",5.3,"",99.4,"",987.7,"",1011.1,"",.0,"",.7,""
"354220195","SUWA£KI","2021","01","02",8.0,"",3.0,"",-1.2,"",5.6,"",98.8,"",993.9,"",1017.4,"",.0,"",.0,""
"354220195","SUWA£KI","2021","01","03",8.0,"",3.6,"",-.3,"",6.0,"",99.9,"",997.8,"",1021.3,"",.0,"",.0,""
"354220195","SUWA£KI","2021","01","04",8.0,"",3.6,"",-.9,"",5.7,"",100.0,"",997.5,"",1021.1,"",.0,"",.0,""
"354220195","SUWA£KI","2021","01","05",8.0,"",5.0,"",.4,"",6.3,"",100.0,"",994.3,"",1017.7,"",7.0,"",.4,""
"354220195","SUWA£KI","2021","01","06",8.0,"",3.6,"",-.5,"",5.8,"",98.6,"",991.5,"",1015.0,"",3.2,"",.4,""
"354220195","SUWA£KI","2021","01","07",8.0,"",2.6,"",.1,"",6.1,"",99.9,"",987.1,"",1010.3,"",.0,"",.0,""
"354220195","SUWA£KI","2021","01","08",8.0,"",1.6,"",-.6,"",5.3,"",90.3,"",988.5,"",1011.9,"",.0,"",2.0,""
"354220195","SUWA£KI","2021","01","09",8.0,"",2.1,"",-2.8,"",4.7,"",94.6,"",991.9,"",1015.6,"",.2,"",.0,""
"354220195","SUWA£KI","2021","01","10",8.0,"",1.4,"",-3.9,"",4.2,"",92.0,"",998.2,"",1022.1,"",.0,"",.0,""
"354220195","SUWA£KI","2021","01","11",7.9,"",4.3,"",-1.0,"",5.1,"",89.9,"",994.8,"",1018.3,"",.0,"",.0,""
"354220195","SUWA£KI","2021","01","12",7.6,"",4.9,"",-2.3,"",4.5,"",86.6,"",983.3,"",1006.7,"",.0,"",4.2,""
"354220195","SUWA£KI","2021","01","13",8.0,"",1.8,"",-1.4,"",5.3,"",96.3,"",979.3,"",1002.5,"",2.9,"",1.2,""
"354220195","SUWA£KI","2021","01","14",7.3,"",3.9,"",-5.8,"",3.7,"",89.3,"",986.0,"",1009.8,"",.0,"",.1,""
"354220195","SUWA£KI","2021","01","15",6.3,"",3.4,"",-10.6,"",2.3,"",82.8,"",992.3,"",1016.6,"",.0,"",.0,""
"354220195","SUWA£KI","2021","01","16",6.5,"",3.4,"",-14.3,"",1.8,"",86.1,"",991.2,"",1015.8,"",3.4,"",.0,""
"354220195","SUWA£KI","2021","01","17",.6,"",1.5,"",-20.8,"",1.0,"",79.9,"",996.9,"",1022.4,"",.0,"",.0,""
"354220195","SUWA£KI","2021","01","18",5.8,"",1.8,"",-18.0,"",1.3,"",81.3,"",997.5,"",1022.7,"",.0,"",.0,""
