"349210670","KROSNO","2020","01","01",3.9,"",.2,"",1.4,"",-.4,"",.0,"9","",0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","Z",8,"",0,"9",0,"8"
"349210670","KROSNO","2020","01","02",1.3,"",-2.4,"",-1.3,"",-3.8,"",.0,"9","",0,"9",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.0,"",0,"",0,"","Z",9,"",0,"9",0,"8"
"349210670","KROSNO","2020","01","03",-1.2,"",-4.9,"",-3.8,"",-6.5,"",.1,"","W",0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",0,"",0,"","Z",14,"",0,"9",0,"8"
"349210670","KROSNO","2020","01","04",.3,"",-4.9,"",-2.2,"",-5.6,"",6.5,"","S",0,"9",.0,"9",.0,"9",3.7,"",8.2,"",.0,"9",.0,"9",.0,"9",12.5,"",.0,"9",5.3,"",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.5,"",0,"",0,"","Z",15,"",0,"9",0,"8"
"349210670","KROSNO","2020","01","05",.9,"",-3.1,"",-.1,"",-2.9,"",.1,"","S",4,"",.0,"9",.1,"",.0,"9",12.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"349210670","KROSNO","2020","01","06",.2,"",-4.6,"",-2.4,"",-5.8,"",.0,"9","",4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"349210670","KROSNO","2020","01","07",-.6,"",-4.5,"",-2.7,"",-8.0,"",.0,"9","",3,"",.0,"9",7.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"349210670","KROSNO","2020","01","08",.8,"",-3.6,"",-1.7,"",-4.1,"",.5,"","S",3,"",.0,"9",3.7,"",1.7,"",1.3,"",.0,"9",.0,"9",.0,"9",6.8,"",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"349210670","KROSNO","2020","01","09",-1.3,"",-3.4,"",-1.8,"",-3.8,"",4.2,"","W",3,"",.0,"9",.0,"9",12.9,"",.0,"9",.0,"9",.0,"9",.0,"9",21.9,"",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"349210670","KROSNO","2020","01","10",1.5,"",-1.7,"",.0,"",-2.7,"",.0,"","W",3,"",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.1,"",.0,"9",12.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",12,"",0,"9",0,"8"
