"352220385","SIEDLCE","2020","01","01",6.3,"",4.1,"",1.0,"",5.6,"",85.5,"",1008.4,"",1028.2,"",.0,"",.0,""
"352220385","SIEDLCE","2020","01","02",7.1,"",3.9,"",1.1,"",4.8,"",73.1,"",1006.0,"",1025.8,"",.0,"",.0,""
"352220385","SIEDLCE","2020","01","03",3.0,"",3.3,"",.6,"",4.5,"",70.0,"",1000.5,"",1020.2,"",.0,"",.3,""
"352220385","SIEDLCE","2020","01","04",7.6,"",5.0,"",3.1,"",6.7,"",87.0,"",992.1,"",1011.3,"",.3,"",2.3,""
"352220385","SIEDLCE","2020","01","05",3.6,"",4.3,"",-.3,"",5.2,"",86.6,"",1004.3,"",1024.1,"",.1,"",.0,""
"352220385","SIEDLCE","2020","01","06",7.3,"",2.3,"",-1.1,"",5.3,"",93.0,"",1009.6,"",1029.5,"",.0,"",.0,""
"352220385","SIEDLCE","2020","01","07",7.1,"",1.6,"",.4,"",5.6,"",88.9,"",1006.8,"",1026.6,"",.0,"",.0,""
"352220385","SIEDLCE","2020","01","08",7.4,"",2.8,"",1.4,"",6.2,"",89.9,"",1005.9,"",1025.6,"",.3,"",1.0,""
"352220385","SIEDLCE","2020","01","09",8.0,"",2.5,"",4.6,"",8.5,"",99.8,"",1001.6,"",1021.0,"",.1,"",4.7,""
"352220385","SIEDLCE","2020","01","10",8.0,"",3.8,"",5.4,"",8.7,"",96.9,"",995.8,"",1015.0,"",.8,"",.0,""
"352220385","SIEDLCE","2020","01","11",7.6,"",4.3,"",5.0,"",7.6,"",86.0,"",1003.8,"",1023.2,"",.0,"",.0,""
"352220385","SIEDLCE","2020","01","12",7.0,"",3.3,"",2.9,"",6.2,"",82.3,"",1004.6,"",1024.2,"",.0,"",.0,""
"352220385","SIEDLCE","2020","01","13",7.4,"",4.0,"",3.9,"",7.1,"",88.3,"",1001.1,"",1020.5,"",.8,"",.0,""
"352220385","SIEDLCE","2020","01","14",5.1,"",2.6,"",2.7,"",6.1,"",81.6,"",1001.5,"",1021.0,"",.0,"",.0,""
"352220385","SIEDLCE","2020","01","15",5.1,"",3.8,"",3.6,"",5.1,"",65.4,"",1002.1,"",1021.5,"",.0,"",.0,""
"352220385","SIEDLCE","2020","01","16",3.5,"",2.8,"",2.8,"",5.9,"",79.5,"",1008.3,"",1028.0,"",.0,"",.0,""
"352220385","SIEDLCE","2020","01","17",4.0,"",3.0,"",-1.7,"",5.2,"",95.1,"",1010.4,"",1030.4,"",.0,"",.0,""
