"350160520","K£ODZKO","2020","01","01",5.0,"",-3.0,"",.5,"",-5.6,"",.0,"9","",0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",0,"",0,"","Z",1,"",0,"9",0,"8"
"350160520","K£ODZKO","2020","01","02",2.9,"",-7.7,"",-2.7,"",-10.7,"",.1,"","W",0,"9",.0,"9",6.4,"",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",7.7,"",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.9,"",0,"",0,"","Z",9,"",0,"9",0,"8"
"350160520","K£ODZKO","2020","01","03",5.7,"",-4.7,"",1.3,"",-7.5,"",.0,"","W",0,"9",.0,"9",2.8,"",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",10.5,"",0,"",0,"","Z",12,"",0,"9",0,"8"
"350160520","K£ODZKO","2020","01","04",5.9,"",1.4,"",2.8,"",.2,"",1.8,"","S",0,"9",.0,"9",.0,"9",6.3,"",1.7,"",2.4,"",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",8,"",4,"",0,"8"
"350160520","K£ODZKO","2020","01","05",1.9,"",-2.9,"",-.3,"",-5.7,"",.0,"9","",0,"",.0,"9",6.2,"",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",0,"",0,"","Z",5,"",0,"9",0,"8"
"350160520","K£ODZKO","2020","01","06",1.7,"",-5.1,"",-1.5,"",-6.5,"",.0,"","S",0,"",.0,"9",1.8,"",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",0,"",0,"","",9,"",0,"9",0,"8"
"350160520","K£ODZKO","2020","01","07",2.6,"",-4.2,"",-.6,"",-5.8,"",.0,"","S",0,"9",.0,"9",6.0,"",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",0,"",0,"","",9,"",0,"9",0,"8"
"350160520","K£ODZKO","2020","01","08",4.4,"",-.6,"",2.3,"",-1.4,"",2.7,"","W",0,"",.0,"9",1.5,"",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",6,"",0,"9",0,"8"
"350160520","K£ODZKO","2020","01","09",5.5,"",2.0,"",3.4,"",1.6,"",1.3,"","W",0,"9",.0,"9",.0,"9",8.1,"",.0,"9",.0,"9",.0,"9",1.0,"",11.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"350160520","K£ODZKO","2020","01","10",5.4,"",1.8,"",4.0,"",1.3,"",.0,"","W",0,"9",.0,"9",.4,"",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",16.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
