"352190360","P£OCK","2022","01","01",.0,"8",3.4,"",7.8,"",9.4,"",87.6,"",1004.5,"",1017.9,"",.0,"",.0,""
"352190360","P£OCK","2022","01","02",.0,"8",4.6,"",6.9,"",9.2,"",91.8,"",1000.5,"",1013.9,"",1.6,"",3.5,""
"352190360","P£OCK","2022","01","03",.0,"8",.0,"8",7.7,"",.0,"8",87.5,"",.0,"8",.0,"8",1.3,"",.0,""
"352190360","P£OCK","2022","01","04",.0,"8",.0,"8",5.1,"",.0,"8",94.0,"",.0,"8",.0,"8",3.8,"",1.4,""
"352190360","P£OCK","2022","01","05",.0,"8",5.4,"",3.5,"",7.0,"",88.6,"",983.6,"",997.0,"",.7,"",.4,""
"352190360","P£OCK","2022","01","06",.0,"8",5.5,"",.3,"",5.2,"",82.8,"",993.4,"",1007.1,"",.1,"",.0,""
"352190360","P£OCK","2022","01","07",.0,"8",3.6,"",-1.5,"",4.2,"",77.1,"",1003.9,"",1017.7,"",.0,"",.0,""
"352190360","P£OCK","2022","01","08",.0,"8",2.6,"",-1.3,"",4.2,"",75.0,"",998.3,"",1012.1,"",.0,"",.0,""
"352190360","P£OCK","2022","01","09",.0,"8",2.6,"",-1.5,"",4.6,"",83.3,"",992.7,"",1006.4,"",.0,"",.0,""
"352190360","P£OCK","2022","01","10",.0,"8",2.9,"",-3.7,"",4.2,"",89.9,"",1007.9,"",1022.0,"",.0,"",.0,""
"352190360","P£OCK","2022","01","11",.0,"8",1.1,"",-5.0,"",3.9,"",92.3,"",1021.6,"",1036.0,"",.0,"",.0,""
"352190360","P£OCK","2022","01","12",.0,"8",2.8,"",-2.3,"",4.6,"",89.1,"",1021.6,"",1035.8,"",.0,"",.0,""
"352190360","P£OCK","2022","01","13",.0,"8",7.4,"",2.4,"",6.9,"",94.1,"",1013.3,"",1027.2,"",.0,"",.0,""
"352190360","P£OCK","2022","01","14",.0,"8",7.1,"",4.6,"",7.2,"",84.5,"",1005.4,"",1019.0,"",.2,"",.0,""
"352190360","P£OCK","2022","01","15",.0,"8",4.1,"",-.2,"",5.3,"",87.3,"",1011.2,"",1025.1,"",.0,"",.0,""
"352190360","P£OCK","2022","01","16",.0,"8",4.8,"",-.5,"",5.3,"",88.9,"",1005.7,"",1019.5,"",.0,"",.1,""
"352190360","P£OCK","2022","01","17",.0,"8",7.5,"",1.9,"",5.4,"",76.9,"",996.9,"",1010.6,"",1.9,"",.0,""
"352190360","P£OCK","2022","01","18",.0,"8",3.9,"",.0,"",5.0,"",80.9,"",1015.6,"",1029.6,"",.0,"",.0,""
"352190360","P£OCK","2022","01","19",.0,"8",4.9,"",.9,"",5.9,"",90.5,"",1008.3,"",1022.1,"",.0,"",.1,""
"352190360","P£OCK","2022","01","20",.0,"8",7.3,"",-.1,"",4.7,"",77.0,"",992.2,"",1005.9,"",.9,"",.0,""
"352190360","P£OCK","2022","01","21",.0,"8",5.8,"",-1.5,"",3.7,"",67.8,"",999.8,"",1013.7,"",.0,"",.0,""
"352190360","P£OCK","2022","01","22",.0,"8",3.5,"",-1.5,"",4.4,"",80.4,"",1007.1,"",1021.0,"",.0,"",.0,""
"352190360","P£OCK","2022","01","23",.0,"8",1.8,"",-.8,"",4.8,"",82.9,"",1016.8,"",1030.9,"",.0,"",.0,""
"352190360","P£OCK","2022","01","24",.0,"8",2.9,"",-.4,"",5.4,"",89.8,"",1020.0,"",1034.1,"",.0,"",.1,""
"352190360","P£OCK","2022","01","25",.0,"8",4.8,"",2.1,"",6.8,"",95.6,"",1013.1,"",1027.0,"",.3,"",.0,""
"352190360","P£OCK","2022","01","26",.0,"8",4.5,"",2.4,"",6.7,"",92.3,"",1008.7,"",1022.5,"",.7,"",.1,""
"352190360","P£OCK","2022","01","27",.0,"8",8.0,"",2.2,"",6.5,"",91.4,"",998.6,"",1012.2,"",1.6,"",.8,""
"352190360","P£OCK","2022","01","28",.0,"8",7.6,"",2.6,"",6.0,"",82.0,"",997.7,"",1011.4,"",.2,"",.0,""
"352190360","P£OCK","2022","01","29",.0,"8",6.5,"",.9,"",5.9,"",90.0,"",1000.2,"",1013.9,"",2.5,"",3.3,""
"352190360","P£OCK","2022","01","30",.0,"8",10.0,"",4.2,"",6.0,"",72.6,"",983.9,"",997.3,"",2.3,"",.0,""
"352190360","P£OCK","2022","01","31",.0,"8",4.1,"",.4,"",4.9,"",77.9,"",991.2,"",1004.9,"",.0,"",.0,""
"352190360","P£OCK","2022","02","01",.0,"8",4.0,"",-1.1,"",4.9,"",87.0,"",990.6,"",1004.3,"",.1,"",3.0,""
"352190360","P£OCK","2022","02","02",.0,"8",4.9,"",1.4,"",6.1,"",89.0,"",985.9,"",999.4,"",.1,"",.0,""
"352190360","P£OCK","2022","02","03",.0,"8",3.4,"",.7,"",5.7,"",88.9,"",1002.7,"",1016.5,"",.0,"",.4,""
"352190360","P£OCK","2022","02","04",.0,"8",3.6,"",3.8,"",7.6,"",94.8,"",996.5,"",1010.0,"",.0,"",.0,""
"352190360","P£OCK","2022","02","05",.0,"8",6.9,"",3.9,"",6.3,"",77.6,"",995.8,"",1009.3,"",.1,"",.0,""
"352190360","P£OCK","2022","02","06",.0,"8",7.8,"",3.1,"",6.6,"",85.9,"",989.1,"",1002.5,"",.4,"",4.8,""
"352190360","P£OCK","2022","02","07",.0,"8",5.5,"",2.3,"",6.2,"",86.5,"",987.7,"",1001.2,"",3.3,"",.0,""
"352190360","P£OCK","2022","02","08",.0,"8",6.1,"",3.6,"",6.9,"",86.4,"",1003.0,"",1016.6,"",2.2,"",.0,""
