"353150210","RESKO-SMÓLSKO","2022","01","01",.0,"8",.0,"8",8.7,"",.0,"8",97.0,"",1012.3,"",1018.8,"",2.9,"",1.3,""
"353150210","RESKO-SMÓLSKO","2022","01","02",.0,"8",5.5,"",9.7,"",10.8,"",89.9,"",1003.5,"",1010.0,"",5.3,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","03",.0,"8",5.1,"",7.4,"",8.9,"",86.4,"",996.7,"",1003.1,"",1.3,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","04",.0,"8",4.3,"",5.5,"",8.1,"",89.3,"",988.6,"",995.0,"",.2,"",.1,""
"353150210","RESKO-SMÓLSKO","2022","01","05",.0,"8",5.0,"",2.0,"",6.3,"",88.8,"",988.2,"",994.7,"",.0,"",2.7,""
"353150210","RESKO-SMÓLSKO","2022","01","06",.0,"8",4.0,"",-.6,"",4.5,"",75.8,"",1003.6,"",1010.3,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","07",.0,"8",3.8,"",-.3,"",5.1,"",85.6,"",1006.5,"",1013.3,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","08",.0,"8",3.5,"",.8,"",5.7,"",88.8,"",1001.1,"",1007.7,"",.3,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","09",.0,"8",3.3,"",.0,"",4.9,"",80.5,"",995.1,"",1001.7,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","10",.0,"8",2.0,"",-1.9,"",4.2,"",79.1,"",1014.8,"",1021.6,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","11",.0,"8",1.5,"",-4.3,"",3.7,"",83.5,"",1029.1,"",1036.1,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","12",.0,"8",3.0,"",-.9,"",5.2,"",90.3,"",1028.0,"",1034.8,"",.1,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","13",.0,"8",6.3,"",4.8,"",8.1,"",94.0,"",1022.7,"",1029.4,"",.0,"",.0,""
"353150210","RESKO-SMÓLSKO","2022","01","14",.0,"8",6.8,"",5.1,"",7.4,"",83.8,"",1017.8,"",1024.5,"",.0,"",.0,""
