"354170125","LÊBORK","2022","01","01",.0,"8",3.4,"",5.8,"",8.9,"",96.3,"",1012.6,"",1017.6,"",.0,"",.5,""
"354170125","LÊBORK","2022","01","02",.0,"8",3.6,"",8.5,"",10.7,"",96.1,"",1003.5,"",1008.3,"",12.4,"",9.4,""
"354170125","LÊBORK","2022","01","03",.0,"8",5.5,"",7.2,"",9.6,"",94.5,"",995.5,"",1000.3,"",3.1,"",.1,""
"354170125","LÊBORK","2022","01","04",.0,"8",4.4,"",6.4,"",8.6,"",89.6,"",988.6,"",993.4,"",.3,"",1.5,""
"354170125","LÊBORK","2022","01","05",.0,"8",4.3,"",2.6,"",6.7,"",90.6,"",988.2,"",993.1,"",.0,"",.8,""
"354170125","LÊBORK","2022","01","06",.0,"8",3.3,"",-1.4,"",5.2,"",92.0,"",1001.7,"",1006.7,"",.6,"",.0,""
"354170125","LÊBORK","2022","01","07",.0,"8",2.9,"",-.3,"",5.2,"",87.4,"",1007.9,"",1012.9,"",.6,"",1.0,""
"354170125","LÊBORK","2022","01","08",.0,"8",3.1,"",.9,"",6.2,"",94.8,"",1002.4,"",1007.4,"",1.4,"",.0,""
"354170125","LÊBORK","2022","01","09",.0,"8",2.9,"",-.1,"",5.1,"",83.6,"",999.5,"",1004.5,"",.0,"",.0,""
"354170125","LÊBORK","2022","01","10",.0,"8",2.0,"",-3.2,"",4.4,"",91.3,"",1018.1,"",1023.3,"",.0,"",.0,""
"354170125","LÊBORK","2022","01","11",.0,"8",.6,"",-5.8,"",4.0,"",97.6,"",1030.8,"",1036.0,"",.0,"",.0,""
"354170125","LÊBORK","2022","01","12",.0,"8",3.1,"",-1.2,"",5.3,"",93.1,"",1027.8,"",1032.9,"",.0,"",.1,""
"354170125","LÊBORK","2022","01","13",.0,"8",7.8,"",5.3,"",8.6,"",96.3,"",1018.8,"",1023.8,"",.4,"",.0,""
"354170125","LÊBORK","2022","01","14",.0,"8",8.5,"",5.8,"",7.7,"",81.9,"",1013.6,"",1018.5,"",.0,"",.0,""
"354170125","LÊBORK","2022","01","15",.0,"8",3.4,"",1.3,"",5.6,"",84.1,"",1019.6,"",1024.6,"",.0,"",.0,""
"354170125","LÊBORK","2022","01","16",.0,"8",5.1,"",1.3,"",6.2,"",91.5,"",1010.5,"",1015.5,"",.0,"",.7,""
"354170125","LÊBORK","2022","01","17",.0,"8",7.3,"",2.7,"",5.4,"",72.5,"",1004.9,"",1009.8,"",1.9,"",.0,""
"354170125","LÊBORK","2022","01","18",.0,"8",3.1,"",1.1,"",5.7,"",85.8,"",1023.7,"",1028.8,"",.2,"",.1,""
"354170125","LÊBORK","2022","01","19",.0,"8",4.8,"",3.3,"",6.8,"",88.3,"",1012.3,"",1017.3,"",.0,"",.5,""
"354170125","LÊBORK","2022","01","20",.0,"8",8.1,"",.8,"",4.8,"",73.8,"",997.7,"",1002.6,"",.2,"",.0,""
"354170125","LÊBORK","2022","01","21",.0,"8",5.3,"",.7,"",4.2,"",65.6,"",1009.2,"",1014.2,"",.0,"",.0,""
"354170125","LÊBORK","2022","01","22",.0,"8",4.3,"",.3,"",4.4,"",71.0,"",1018.2,"",1023.3,"",.0,"",.0,""
"354170125","LÊBORK","2022","01","23",.0,"8",1.6,"",1.2,"",6.2,"",92.4,"",1024.7,"",1029.8,"",.0,"",.0,""
"354170125","LÊBORK","2022","01","24",.0,"8",3.5,"",3.5,"",7.8,"",98.6,"",1025.6,"",1030.6,"",.9,"",1.0,""
"354170125","LÊBORK","2022","01","25",.0,"8",4.1,"",4.1,"",7.9,"",97.0,"",1020.6,"",1025.6,"",.7,"",.2,""
"354170125","LÊBORK","2022","01","26",.0,"8",5.3,"",3.7,"",7.8,"",98.0,"",1014.9,"",1019.9,"",6.5,"",1.3,""
"354170125","LÊBORK","2022","01","27",.0,"8",8.0,"",4.8,"",7.9,"",91.8,"",1000.6,"",1005.5,"",5.5,"",12.8,""
"354170125","LÊBORK","2022","01","28",.0,"8",6.0,"",2.3,"",6.3,"",86.0,"",1007.4,"",1012.4,"",.8,"",.0,""
"354170125","LÊBORK","2022","01","29",.0,"8",6.8,"",3.2,"",7.2,"",92.0,"",1002.0,"",1006.9,"",5.0,"",3.2,""
"354170125","LÊBORK","2022","01","30",.0,"8",11.3,"",4.6,"",6.1,"",72.1,"",991.1,"",995.9,"",.6,"",.0,""
"354170125","LÊBORK","2022","01","31",.0,"8",2.6,"",.2,"",4.8,"",77.0,"",1000.0,"",1005.0,"",.0,"",.0,""
"354170125","LÊBORK","2022","02","01",.0,"8",3.1,"",-.4,"",5.4,"",90.3,"",995.3,"",1000.3,"",.9,"",1.8,""
"354170125","LÊBORK","2022","02","02",.0,"8",2.3,"",.9,"",6.2,"",94.9,"",995.4,"",1000.3,"",1.4,"",.3,""
"354170125","LÊBORK","2022","02","03",.0,"8",2.3,"",1.7,"",6.6,"",95.0,"",1008.4,"",1013.3,"",1.3,"",3.7,""
"354170125","LÊBORK","2022","02","04",.0,"8",3.4,"",5.5,"",8.5,"",94.0,"",1000.5,"",1005.4,"",.2,"",5.0,""
"354170125","LÊBORK","2022","02","05",.0,"8",6.6,"",3.7,"",7.0,"",87.3,"",999.9,"",1004.7,"",1.2,"",1.4,""
"354170125","LÊBORK","2022","02","06",.0,"8",5.8,"",4.2,"",7.5,"",90.5,"",990.0,"",994.8,"",5.5,"",5.2,""
"354170125","LÊBORK","2022","02","07",.0,"8",5.4,"",3.2,"",6.6,"",86.5,"",995.0,"",999.8,"",.0,"",.0,""
"354170125","LÊBORK","2022","02","08",.0,"8",5.8,"",3.9,"",7.5,"",92.0,"",1008.7,"",1013.6,"",3.3,"",.0,""
"354170125","LÊBORK","2022","02","09",.0,"8",6.1,"",6.4,"",9.0,"",93.8,"",1011.3,"",1016.2,"",4.9,"",.0,""
"354170125","LÊBORK","2022","02","10",.0,"8",4.6,"",5.0,"",7.8,"",89.8,"",1010.1,"",1015.0,"",.4,"",.0,""
