"353230295","BIA£YSTOK","2022","01","01",7.3,"",2.8,"",4.9,"",8.1,"",92.1,"",996.2,"",1015.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","02",7.4,"",2.4,"",2.3,"",6.9,"",92.6,"",995.6,"",1014.6,"",3.4,"",3.5,""
"353230295","BIA£YSTOK","2022","01","03",8.0,"",4.3,"",7.0,"",9.3,"",93.5,"",981.9,"",1000.4,"",2.2,"",.0,""
"353230295","BIA£YSTOK","2022","01","04",7.0,"",2.0,"",4.9,"",8.1,"",93.9,"",979.5,"",998.0,"",3.7,"",5.7,""
"353230295","BIA£YSTOK","2022","01","05",7.5,"",1.8,"",2.5,"",6.9,"",94.5,"",977.1,"",995.7,"",4.7,"",.0,""
"353230295","BIA£YSTOK","2022","01","06",7.8,"",2.8,"",.5,"",5.8,"",90.9,"",984.7,"",1003.6,"",1.5,"",.0,""
"353230295","BIA£YSTOK","2022","01","07",4.1,"",2.6,"",-3.1,"",4.2,"",86.0,"",998.2,"",1017.6,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","08",5.5,"",2.0,"",-4.2,"",3.5,"",78.0,"",994.9,"",1014.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","09",6.6,"",1.3,"",-3.0,"",4.2,"",85.4,"",989.9,"",1009.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","10",3.3,"",1.8,"",-3.3,"",4.0,"",84.0,"",1002.4,"",1021.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","11",6.0,"",1.6,"",-4.2,"",3.6,"",80.5,"",1015.1,"",1034.9,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","12",3.6,"",1.0,"",-8.6,"",3.0,"",87.8,"",1015.0,"",1035.2,"",.0,"",.2,""
"353230295","BIA£YSTOK","2022","01","13",8.0,"",4.1,"",.9,"",6.3,"",95.8,"",1003.6,"",1022.8,"",.7,"",.1,""
"353230295","BIA£YSTOK","2022","01","14",5.4,"",4.9,"",3.6,"",6.4,"",80.4,"",992.3,"",1011.2,"",3.8,"",.0,""
"353230295","BIA£YSTOK","2022","01","15",2.8,"",3.6,"",.9,"",4.9,"",75.0,"",1000.6,"",1019.8,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","16",7.8,"",2.5,"",-1.6,"",5.0,"",90.4,"",999.0,"",1018.4,"",.0,"",.2,""
"353230295","BIA£YSTOK","2022","01","17",6.5,"",5.1,"",1.0,"",5.1,"",77.5,"",984.4,"",1003.2,"",1.8,"",.0,""
"353230295","BIA£YSTOK","2022","01","18",4.9,"",3.0,"",-.2,"",4.3,"",71.1,"",1005.7,"",1025.1,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","19",7.9,"",2.8,"",-.5,"",5.5,"",91.8,"",1001.7,"",1020.9,"",.0,"",.3,""
"353230295","BIA£YSTOK","2022","01","20",5.9,"",4.4,"",-.8,"",4.7,"",80.0,"",983.0,"",1001.9,"",1.1,"",.7,""
"353230295","BIA£YSTOK","2022","01","21",7.5,"",5.6,"",-1.2,"",4.5,"",81.0,"",986.6,"",1005.6,"",1.9,"",.0,""
"353230295","BIA£YSTOK","2022","01","22",7.0,"",3.3,"",-2.4,"",4.0,"",77.1,"",996.9,"",1016.3,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","23",4.8,"",1.4,"",-4.9,"",3.3,"",76.3,"",1010.3,"",1030.0,"",.0,"",.0,""
"353230295","BIA£YSTOK","2022","01","24",6.0,"",1.6,"",-5.9,"",3.3,"",81.8,"",1015.0,"",1034.9,"",.0,"",.3,""
"353230295","BIA£YSTOK","2022","01","25",8.0,"",1.9,"",.7,"",6.3,"",97.6,"",1005.1,"",1024.4,"",.7,"",.1,""
