"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","01",8.0,"",4.6,"",5.5,"",9.1,"",100.0,"",1017.9,"",1018.6,"",1.8,"",1.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","02",7.8,"",4.6,"",9.4,"",11.3,"",96.3,"",1008.0,"",1008.7,"",9.4,"",2.3,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","03",6.8,"",5.4,"",7.4,"",9.1,"",88.8,"",1001.5,"",1002.2,"",.9,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","04",6.8,"",4.3,"",6.0,"",8.4,"",89.6,"",993.3,"",994.0,"",.1,"",.2,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","05",5.0,"",4.0,"",2.3,"",6.7,"",92.6,"",993.0,"",993.7,"",.0,"",1.2,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","06",3.9,"",10.1,"",1.0,"",4.9,"",74.3,"",1009.0,"",1009.7,"",.2,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","07",6.5,"",3.8,"",.2,"",5.7,"",90.8,"",1011.6,"",1012.3,"",.3,"",.7,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","08",7.0,"",3.3,"",1.0,"",6.3,"",95.4,"",1006.3,"",1007.0,"",1.9,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","09",4.3,"",5.3,"",.6,"",5.2,"",81.1,"",1000.8,"",1001.5,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","10",2.9,"",2.4,"",-1.4,"",4.4,"",80.0,"",1021.1,"",1021.8,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","11",.9,"",2.5,"",-3.6,"",4.1,"",88.0,"",1035.0,"",1035.7,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","12",7.6,"",4.1,"",.0,"",5.9,"",94.9,"",1033.1,"",1033.8,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","13",8.0,"",8.8,"",4.7,"",8.4,"",98.9,"",1027.4,"",1028.1,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","14",4.0,"",10.6,"",4.7,"",7.8,"",91.0,"",1022.8,"",1023.5,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","15",5.0,"",4.9,"",1.7,"",6.6,"",95.0,"",1026.2,"",1026.9,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","16",7.3,"",4.8,"",1.7,"",6.5,"",92.9,"",1016.4,"",1017.1,"",.0,"",.4,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","17",3.5,"",12.4,"",4.0,"",6.5,"",80.3,"",1013.9,"",1014.6,"",3.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","18",4.1,"",5.9,"",3.2,"",7.1,"",92.6,"",1030.4,"",1031.1,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","19",7.8,"",4.6,"",3.6,"",7.0,"",88.3,"",1018.2,"",1018.9,"",.0,"",1.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","20",5.1,"",15.1,"",2.1,"",4.6,"",65.4,"",1006.9,"",1007.6,"",1.4,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","21",3.5,"",11.9,"",2.3,"",5.2,"",71.1,"",1017.5,"",1018.2,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","22",4.8,"",5.5,"",1.0,"",4.9,"",75.3,"",1024.7,"",1025.4,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","23",7.4,"",2.9,"",1.7,"",6.9,"",98.3,"",1029.7,"",1030.4,"",.0,"",.2,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","24",7.9,"",6.0,"",4.5,"",8.1,"",96.3,"",1031.3,"",1032.0,"",.4,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","25",7.9,"",6.9,"",3.4,"",7.7,"",98.8,"",1027.3,"",1028.0,"",.1,"",1.7,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","26",7.5,"",6.8,"",3.8,"",7.7,"",96.8,"",1021.7,"",1022.4,"",.2,"",.5,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","27",6.6,"",7.5,"",4.9,"",7.6,"",88.5,"",1007.8,"",1008.5,"",.5,"",.8,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","28",4.1,"",12.0,"",4.0,"",6.5,"",79.6,"",1015.8,"",1016.5,"",.0,"",.8,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","29",7.6,"",6.9,"",4.3,"",7.8,"",92.9,"",1008.2,"",1008.9,"",7.0,"",2.4,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","30",3.4,"",16.6,"",4.8,"",6.6,"",76.4,"",1001.9,"",1002.6,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","01","31",4.6,"",5.4,"",2.2,"",6.1,"",85.0,"",1005.9,"",1006.6,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","01",6.5,"",6.3,"",2.1,"",6.3,"",89.1,"",1000.2,"",1000.9,"",5.8,"",.9,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","02",6.3,"",8.5,"",2.8,"",6.5,"",87.0,"",1002.3,"",1003.0,"",.8,"",1.3,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","03",7.3,"",3.3,"",3.1,"",7.5,"",96.6,"",1012.5,"",1013.2,"",1.8,"",2.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","04",7.3,"",4.1,"",6.1,"",8.8,"",93.1,"",1004.2,"",1004.9,"",.1,"",4.4,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","05",6.0,"",7.4,"",4.0,"",6.5,"",80.8,"",1006.8,"",1007.5,"",.0,"",2.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","06",7.3,"",5.6,"",4.6,"",7.9,"",93.1,"",994.5,"",995.2,"",10.0,"",1.4,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","07",5.1,"",9.4,"",3.8,"",7.0,"",87.3,"",1002.6,"",1003.3,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","08",5.1,"",6.9,"",4.8,"",8.2,"",94.5,"",1015.7,"",1016.4,"",1.1,"",.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","09",5.8,"",5.5,"",7.3,"",9.5,"",92.9,"",1017.5,"",1018.2,"",.9,"",.4,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","10",7.6,"",4.0,"",4.9,"",8.0,"",93.0,"",1015.5,"",1016.2,"",1.3,"",.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","11",4.9,"",5.9,"",2.8,"",6.6,"",89.5,"",1018.7,"",1019.4,"",1.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","12",3.3,"",4.1,"",1.8,"",5.4,"",77.8,"",1028.6,"",1029.3,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","13",4.1,"",4.5,"",2.4,"",5.3,"",73.5,"",1015.2,"",1015.9,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","14",5.3,"",5.5,"",5.8,"",5.8,"",62.9,"",1004.7,"",1005.4,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","15",6.6,"",3.5,"",6.2,"",6.9,"",72.6,"",1006.2,"",1006.9,"",.0,"",3.9,""
"354150100","KO｣OBRZEG-D集IRZYNO","2022","02","16",7.5,"",5.5,"",6.1,"",8.8,"",93.0,"",993.6,"",994.3,"",5.7,"",11.7,""
