"354160105","KOSZALIN","2024","01","01",.0,"8",2.5,"",4.0,"",7.7,"",94.9,"",1000.4,"",1004.7,"",.0,"",4.1,""
"354160105","KOSZALIN","2024","01","02",.0,"8",2.6,"",4.5,"",7.8,"",92.4,"",998.2,"",1002.4,"",.0,"",5.8,""
"354160105","KOSZALIN","2024","01","03",.0,"8",3.5,"",3.9,"",7.7,"",94.4,"",985.8,"",990.0,"",8.2,"",2.1,""
"354160105","KOSZALIN","2024","01","04",.0,"8",1.1,"",1.9,"",6.6,"",89.9,"",990.1,"",994.3,"",1.1,"",.8,""
"354160105","KOSZALIN","2024","01","05",.0,"8",1.5,"",-2.2,"",3.7,"",71.5,"",1005.0,"",1009.3,"",.0,"",.0,""
"354160105","KOSZALIN","2024","01","06",.0,"8",2.4,"",-2.0,"",3.6,"",67.6,"",1011.6,"",1016.0,"",.0,"",.0,""
"354160105","KOSZALIN","2024","01","07",.0,"8",2.3,"",-3.8,"",3.5,"",75.1,"",1020.4,"",1024.8,"",.0,"",.0,""
"354160105","KOSZALIN","2024","01","08",.0,"8",1.8,"",-6.8,"",2.8,"",77.5,"",1031.1,"",1035.7,"",.0,"",.0,""
"354160105","KOSZALIN","2024","01","09",.0,"8",2.1,"",-5.7,"",3.4,"",81.4,"",1032.9,"",1037.4,"",.0,"",.0,""
"354160105","KOSZALIN","2024","01","10",.0,"8",2.9,"",-1.7,"",5.3,"",96.8,"",1028.5,"",1032.9,"",.0,"",.0,""
"354160105","KOSZALIN","2024","01","11",.0,"8",4.1,"",1.8,"",6.1,"",87.4,"",1022.2,"",1026.6,"",.0,"",.0,""
"354160105","KOSZALIN","2024","01","12",.0,"8",3.3,"",-.1,"",5.6,"",91.6,"",1020.3,"",1024.7,"",.0,"",.0,""
"354160105","KOSZALIN","2024","01","13",.0,"8",4.5,"",1.4,"",6.3,"",93.3,"",1005.0,"",1009.3,"",2.9,"",1.7,""
