"350210585","SANDOMIERZ","2024","01","01",.0,"8",2.6,"",3.1,"",7.6,"",99.4,"",980.3,"",1007.1,"",17.4,"",.4,""
"350210585","SANDOMIERZ","2024","01","02",.0,"8",3.1,"",3.5,"",7.3,"",92.5,"",981.0,"",1007.9,"",.0,"",6.0,""
"350210585","SANDOMIERZ","2024","01","03",.0,"8",3.5,"",5.9,"",8.8,"",95.0,"",970.1,"",996.5,"",2.0,"",.4,""
"350210585","SANDOMIERZ","2024","01","04",.0,"8",4.0,"",5.9,"",8.8,"",94.4,"",970.2,"",996.5,"",1.4,"",.2,""
"350210585","SANDOMIERZ","2024","01","05",.0,"8",3.4,"",-.3,"",4.5,"",75.6,"",982.6,"",1009.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","06",.0,"8",3.0,"",-.5,"",5.8,"",97.6,"",983.2,"",1010.6,"",3.1,"",3.0,""
"350210585","SANDOMIERZ","2024","01","07",.0,"8",4.8,"",-6.6,"",3.4,"",89.0,"",988.3,"",1016.4,"",1.0,"",.3,""
"350210585","SANDOMIERZ","2024","01","08",.0,"8",3.6,"",-11.8,"",.0,"8",.0,"8",1000.1,"",1029.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","09",.0,"8",2.1,"",-15.0,"",1.6,"",81.1,"",1009.5,"",1039.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","10",.0,"8",2.3,"",-12.8,"",1.8,"",77.1,"",1005.5,"",1034.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","11",.0,"8",3.9,"",-6.1,"",.0,"8",.0,"8",995.5,"",1023.8,"",.3,"",.0,""
"350210585","SANDOMIERZ","2024","01","12",.0,"8",3.5,"",-4.2,"",.0,"8",.0,"8",995.7,"",1023.8,"",.0,"",.1,""
"350210585","SANDOMIERZ","2024","01","13",.0,"8",5.4,"",-.8,"",4.8,"",83.9,"",987.2,"",1014.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","14",.0,"8",5.1,"",-.2,"",5.2,"",85.5,"",975.9,"",1003.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","15",.0,"8",5.4,"",.3,"",4.5,"",72.4,"",969.2,"",996.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","16",.0,"8",3.3,"",-2.9,"",3.4,"",69.5,"",978.4,"",1005.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","17",.0,"8",3.3,"",-2.9,"",4.1,"",83.0,"",978.4,"",1005.9,"",.0,"",.1,""
"350210585","SANDOMIERZ","2024","01","18",.0,"8",3.3,"",2.1,"",6.6,"",92.8,"",966.7,"",993.3,"",.5,"",1.4,""
"350210585","SANDOMIERZ","2024","01","19",.0,"8",3.4,"",-2.7,"",4.4,"",86.5,"",985.9,"",1013.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","20",.0,"8",4.8,"",-1.7,"",4.1,"",76.5,"",996.5,"",1024.3,"",.1,"",.0,""
"350210585","SANDOMIERZ","2024","01","21",.0,"8",3.0,"",-.9,"",4.8,"",83.6,"",1004.8,"",1032.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","22",.0,"8",5.1,"",-.5,"",3.9,"",66.8,"",996.3,"",1024.0,"",.0,"",.2,""
"350210585","SANDOMIERZ","2024","01","23",.0,"8",4.5,"",2.0,"",6.1,"",86.0,"",994.1,"",1021.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2024","01","24",.0,"8",5.3,"",2.4,"",6.6,"",89.4,"",988.8,"",1016.0,"",3.7,"",.1,""
"350210585","SANDOMIERZ","2024","01","25",.0,"8",6.6,"",4.2,"",6.9,"",83.8,"",985.6,"",1012.5,"",1.2,"",.0,""
"350210585","SANDOMIERZ","2024","01","26",.0,"8",3.9,"",1.0,"",5.2,"",78.9,"",994.0,"",1021.4,"",.0,"",3.7,""
