"350190566","KRAKÓW-BALICE                 ","2024","01","01",4.7,,0.4,,2.7,,-2.5,,9.9,,"S",,"9",,"9",,"8",6.8,,,"9",2.1,,,"9",,"9",12.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1.2,,,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAKÓW-BALICE                 ","2024","01","02",7.0,,2.9,,4.8,,1.8,,5.4,,"W",,"9",,"9",,"8",10.9,,,"9",,"9",,"9",,"9",1.8,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAKÓW-BALICE                 ","2024","01","03",10.6,,4.0,,7.5,,3.3,,7.1,,"W",,"9",,"9",,"8",9.9,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1.6,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAKÓW-BALICE                 ","2024","01","04",9.2,,5.6,,6.8,,4.5,,5.8,,"W",,"9",,"9",,"8",11.7,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",4.7,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAKÓW-BALICE                 ","2024","01","05",6.5,,0.3,,1.4,,-0.6,,0.0,,"S",,"9",,"9",,"8",,"9",1.0,,0.5,,,"9",,"9",9.2,,,"9",,"9",,"9",,"9",,"9",0.2,,,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAKÓW-BALICE                 ","2024","01","06",2.9,,0.0,,1.1,,-0.6,,7.3,,"S",,"9",,"9",,"8",12.3,,5.7,,0.7,,,"9",,"9",24.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",0,,0,,"R",,"8",,"8",,"8"
"350190566","KRAKÓW-BALICE                 ","2024","01","07",0.8,,-6.4,,-4.4,,-8.2,,0.6,,"S",5,,1.4,,,"8",,"9",24.0,,,"9",,"9",,"9",20.1,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350190566","KRAKÓW-BALICE                 ","2024","01","08",-6.3,,-12.7,,-10.1,,-14.0,,0.0,,"S",13,,1.0,,,"8",,"9",7.0,,,"9",,"9",,"9",7.2,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
"350190566","KRAKÓW-BALICE                 ","2024","01","09",-10.5,,-17.6,,-14.7,,-19.8,,,"9",,11,,1.0,,,"8",,"9",0.8,,,"9",,"9",,"9",17.0,,,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",,"9",1,,0,,"R",,"8",,"8",,"8"
"350190566","KRAKÓW-BALICE                 ","2024","01","10",-4.6,,-18.4,,-13.1,,-21.5,,,"9",,10,,0.9,,,"8",,"9",,"9",,"9",,"9",,"9",21.7,,,"9",,"9",,"9",,"9",2.3,,,"9",,"9",,"9",,"9",,"9",1,,0,,"Z",,"8",,"8",,"8"
