"352220385","SIEDLCE                       ","2024","01","01",2.3,,0.1,,1.4,,-0.9,,17.2,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2024","01","02",1.4,,0.1,,0.7,,0.0,,4.3,,"S",6,,2.3,,,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2024","01","03",1.4,,0.4,,0.9,,0.0,,13.9,,"S",2,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2024","01","04",7.0,,0.9,,5.4,,0.8,,2.4,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"352220385","SIEDLCE                       ","2024","01","05",5.8,,-3.7,,-2.7,,-4.4,,1.7,,"S",0,,,"9",0.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","01",,,"9",,"8"
"352220385","SIEDLCE                       ","2024","01","06",-2.2,,-4.5,,-3.7,,-5.2,,0.4,,"S",3,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","05",,,"9",,"8"
"352220385","SIEDLCE                       ","2024","01","07",-4.4,,-10.5,,-8.6,,-10.6,,0.0,,"W",4,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","06",,,"9",,"8"
"352220385","SIEDLCE                       ","2024","01","08",-10.5,,-14.0,,-12.7,,-15.7,,,"9",,4,,,"9",6.4,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","09",,,"9",,"8"
"352220385","SIEDLCE                       ","2024","01","09",-5.8,,-16.9,,-11.7,,-17.7,,,"9",,3,,,"9",6.6,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","13",,,"9",,"8"
"352220385","SIEDLCE                       ","2024","01","10",-6.5,,-11.1,,-8.1,,-12.8,,0.0,,"W",3,,,"9",5.7,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",1,,,"8","Z","15",,,"9",,"8"
