"349220690","LESKO","2024","01","01",.0,"8",4.1,"",4.9,"",7.5,"",86.4,"",957.6,"",1008.5,"",7.0,"",.6,""
"349220690","LESKO","2024","01","02",.0,"8",4.3,"",3.6,"",6.0,"",76.3,"",958.7,"",1009.9,"",.4,"",2.1,""
"349220690","LESKO","2024","01","03",.0,"8",5.0,"",5.2,"",7.2,"",81.4,"",949.1,"",999.5,"",.2,"",.0,""
"349220690","LESKO","2024","01","04",.0,"8",3.8,"",6.2,"",7.6,"",80.5,"",948.9,"",999.1,"",2.6,"",3.3,""
"349220690","LESKO","2024","01","05",.0,"8",2.8,"",3.2,"",5.9,"",76.4,"",958.8,"",1010.1,"",.0,"",.0,""
"349220690","LESKO","2024","01","06",.0,"8",2.6,"",5.9,"",6.8,"",74.5,"",957.6,"",1008.4,"",4.8,"",9.5,""
"349220690","LESKO","2024","01","07",.0,"8",3.4,"",-3.2,"",4.4,"",87.6,"",959.6,"",1012.3,"",1.1,"",.0,""
"349220690","LESKO","2024","01","08",.0,"8",3.1,"",-11.3,"",2.1,"",79.1,"",971.7,"",1026.7,"",.0,"",.0,""
"349220690","LESKO","2024","01","09",.0,"8",1.0,"",-13.7,"",1.7,"",80.1,"",982.3,"",1038.5,"",.0,"",.0,""
"349220690","LESKO","2024","01","10",.0,"8",1.5,"",-10.3,"",2.3,"",81.6,"",980.4,"",1035.7,"",.0,"",.0,""
"349220690","LESKO","2024","01","11",.0,"8",3.4,"",-5.8,"",3.1,"",78.4,"",971.8,"",1025.7,"",.0,"",1.0,""
"349220690","LESKO","2024","01","12",.0,"8",3.1,"",-4.4,"",3.5,"",80.0,"",970.9,"",1024.4,"",.0,"",.6,""
"349220690","LESKO","2024","01","13",.0,"8",4.3,"",-2.6,"",4.1,"",81.8,"",964.4,"",1017.2,"",.2,"",.1,""
"349220690","LESKO","2024","01","14",.0,"8",3.8,"",-2.5,"",4.1,"",79.4,"",954.7,"",1007.0,"",1.7,"",.0,""
"349220690","LESKO","2024","01","15",.0,"8",4.8,"",-.8,"",4.0,"",69.4,"",947.8,"",999.3,"",.0,"",.0,""
"349220690","LESKO","2024","01","16",.0,"8",3.5,"",-2.0,"",4.1,"",78.6,"",955.2,"",1007.4,"",1.1,"",.2,""
"349220690","LESKO","2024","01","17",.0,"8",3.1,"",-1.9,"",4.2,"",78.6,"",955.6,"",1007.7,"",.0,"",.1,""
"349220690","LESKO","2024","01","18",.0,"8",3.9,"",5.2,"",7.9,"",89.4,"",944.2,"",994.4,"",5.7,"",3.9,""
"349220690","LESKO","2024","01","19",.0,"8",2.6,"",-2.9,"",4.6,"",91.3,"",961.2,"",1013.8,"",.0,"",.0,""
"349220690","LESKO","2024","01","20",.0,"8",3.1,"",-1.8,"",3.9,"",72.5,"",973.7,"",1026.8,"",.0,"",1.9,""
"349220690","LESKO","2024","01","21",.0,"8",2.0,"",-1.5,"",4.6,"",83.4,"",981.0,"",1034.5,"",.0,"",.0,""
"349220690","LESKO","2024","01","22",.0,"8",5.0,"",.0,"",3.2,"",52.6,"",975.7,"",1028.6,"",.0,"",1.4,""
"349220690","LESKO","2024","01","23",.0,"8",2.6,"",.4,"",4.7,"",75.3,"",972.5,"",1025.1,"",2.6,"",.1,""
"349220690","LESKO","2024","01","24",.0,"8",4.6,"",.7,"",5.2,"",80.5,"",968.4,"",1020.8,"",1.5,"",6.2,""
"349220690","LESKO","2024","01","25",.0,"8",6.9,"",2.5,"",6.5,"",88.4,"",963.3,"",1015.0,"",3.5,"",3.8,""
"349220690","LESKO","2024","01","26",.0,"8",3.0,"",.1,"",5.3,"",86.1,"",969.7,"",1022.2,"",.0,"",5.5,""
"349220690","LESKO","2024","01","27",.0,"8",4.3,"",.8,"",6.0,"",93.1,"",971.2,"",1023.7,"",3.1,"",3.5,""
"349220690","LESKO","2024","01","28",.0,"8",2.1,"",.0,"",5.8,"",95.5,"",983.7,"",1037.1,"",.4,"",.1,""
"349220690","LESKO","2024","01","29",.0,"8",1.4,"",.6,"",5.5,"",87.3,"",986.7,"",1040.0,"",.0,"",.0,""
"349220690","LESKO","2024","01","30",.0,"8",2.8,"",.6,"",4.1,"",66.5,"",985.3,"",1038.6,"",.0,"",.0,""
"349220690","LESKO","2024","01","31",.0,"8",1.8,"",1.2,"",4.3,"",64.1,"",981.4,"",1034.3,"",.0,"",.0,""
"349220690","LESKO","2024","02","01",.0,"8",3.3,"",1.1,"",5.1,"",76.9,"",972.4,"",1025.0,"",.1,"",1.5,""
"349220690","LESKO","2024","02","02",.0,"8",3.9,"",1.8,"",5.2,"",74.6,"",972.4,"",1024.7,"",.0,"",.2,""
"349220690","LESKO","2024","02","03",.0,"8",4.6,"",3.2,"",6.7,"",86.5,"",965.7,"",1017.4,"",4.5,"",3.8,""
"349220690","LESKO","2024","02","04",.0,"8",6.1,"",5.3,"",7.4,"",83.8,"",962.8,"",1014.0,"",1.8,"",5.9,""
"349220690","LESKO","2024","02","05",.0,"8",4.9,"",5.7,"",8.2,"",89.3,"",958.1,"",1009.0,"",17.4,"",1.7,""
"349220690","LESKO","2024","02","06",.0,"8",5.4,"",8.0,"",6.5,"",60.0,"",959.4,"",1009.9,"",.0,"",.0,""
"349220690","LESKO","2024","02","07",.0,"8",5.3,"",6.0,"",6.3,"",68.3,"",953.6,"",1004.1,"",.0,"",8.1,""
"349220690","LESKO","2024","02","08",.0,"8",1.3,"",.9,"",6.2,"",95.1,"",954.1,"",1005.6,"",2.2,"",.0,""
"349220690","LESKO","2024","02","09",.0,"8",4.5,"",8.3,"",8.3,"",76.0,"",949.3,"",999.2,"",.0,"",.0,""
"349220690","LESKO","2024","02","10",.0,"8",3.6,"",9.8,"",8.9,"",73.5,"",949.3,"",998.9,"",.0,"",.0,""
"349220690","LESKO","2024","02","11",.0,"8",3.8,"",10.3,"",8.7,"",70.3,"",948.6,"",998.1,"",.5,"",.2,""
"349220690","LESKO","2024","02","12",.0,"8",2.4,"",8.2,"",9.3,"",86.4,"",952.0,"",1002.0,"",.8,"",2.1,""
"349220690","LESKO","2024","02","13",.0,"8",2.8,"",4.5,"",7.3,"",86.3,"",963.2,"",1014.5,"",.0,"",.0,""
"349220690","LESKO","2024","02","14",.0,"8",1.6,"",2.0,"",5.1,"",73.3,"",972.0,"",1024.3,"",.0,"",.0,""
"349220690","LESKO","2024","02","15",.0,"8",1.6,"",2.4,"",5.6,"",77.9,"",973.3,"",1025.6,"",.0,"",.0,""
"349220690","LESKO","2024","02","16",.0,"8",1.8,"",4.7,"",5.9,"",72.5,"",973.2,"",1025.1,"",.0,"",.0,""
"349220690","LESKO","2024","02","17",.0,"8",2.0,"",6.4,"",6.2,"",64.5,"",974.5,"",1026.1,"",3.2,"",.4,""
"349220690","LESKO","2024","02","18",.0,"8",2.1,"",2.1,"",5.8,"",80.4,"",980.4,"",1033.1,"",.6,"",.0,""
"349220690","LESKO","2024","02","19",.0,"8",3.0,"",1.4,"",5.5,"",81.0,"",972.1,"",1024.5,"",.6,"",1.1,""
"349220690","LESKO","2024","02","20",.0,"8",3.9,"",5.0,"",7.1,"",81.6,"",970.8,"",1022.5,"",.0,"",2.5,""
"349220690","LESKO","2024","02","21",.0,"8",3.3,"",5.2,"",6.3,"",72.6,"",970.3,"",1021.8,"",.0,"",.0,""
"349220690","LESKO","2024","02","22",.0,"8",5.6,"",6.5,"",6.2,"",64.6,"",959.8,"",1010.6,"",.0,"",.0,""
"349220690","LESKO","2024","02","23",.0,"8",4.8,"",7.4,"",7.7,"",75.3,"",954.5,"",1004.8,"",.3,"",.0,""
"349220690","LESKO","2024","02","24",.0,"8",3.3,"",10.2,"",7.6,"",60.6,"",959.2,"",1009.3,"",.0,"",.8,""
"349220690","LESKO","2024","02","25",.0,"8",1.8,"",8.3,"",9.5,"",86.9,"",962.2,"",1012.8,"",.4,"",1.1,""
"349220690","LESKO","2024","02","26",.0,"8",2.8,"",10.4,"",8.8,"",72.5,"",960.3,"",1010.4,"",.0,"",.0,""
"349220690","LESKO","2024","02","27",.0,"8",2.1,"",10.5,"",7.5,"",61.9,"",965.5,"",1015.9,"",.0,"",.0,""
"349220690","LESKO","2024","02","28",.0,"8",2.3,"",9.7,"",7.4,"",63.0,"",969.1,"",1019.7,"",.0,"",.0,""
"349220690","LESKO","2024","02","29",.0,"8",1.6,"",9.6,"",9.0,"",76.9,"",969.9,"",1020.6,"",.0,"",.0,""
"349220690","LESKO","2024","03","01",.0,"8",1.9,"",8.7,"",8.1,"",72.6,"",963.8,"",1014.4,"",.0,"",.0,""
"349220690","LESKO","2024","03","02",.0,"8",1.5,"",8.6,"",8.5,"",76.9,"",962.5,"",1013.0,"",.0,"",.0,""
"349220690","LESKO","2024","03","03",.0,"8",1.5,"",8.0,"",8.2,"",77.8,"",961.4,"",1012.0,"",.0,"",.0,""
"349220690","LESKO","2024","03","04",.0,"8",2.6,"",10.3,"",7.8,"",63.3,"",959.9,"",1010.0,"",.0,"",.0,""
"349220690","LESKO","2024","03","05",.0,"8",2.4,"",7.0,"",8.4,"",83.5,"",962.2,"",1013.0,"",.0,"",4.1,""
"349220690","LESKO","2024","03","06",.0,"8",2.3,"",3.4,"",7.6,"",97.3,"",967.5,"",1019.3,"",4.5,"",.1,""
"349220690","LESKO","2024","03","07",.0,"8",3.4,"",.7,"",5.6,"",87.5,"",970.8,"",1023.3,"",.0,"",.0,""
"349220690","LESKO","2024","03","08",.0,"8",2.0,"",.0,"",5.1,"",83.8,"",970.7,"",1023.3,"",.0,"",.0,""
"349220690","LESKO","2024","03","09",.0,"8",1.5,"",2.7,"",5.3,"",74.8,"",967.0,"",1018.9,"",.0,"",.0,""
"349220690","LESKO","2024","03","10",.0,"8",2.6,"",6.2,"",6.8,"",72.6,"",963.2,"",1014.2,"",2.2,"",6.1,""
"349220690","LESKO","2024","03","11",.0,"8",2.6,"",7.9,"",9.2,"",86.4,"",960.9,"",1011.5,"",.0,"",.7,""
"349220690","LESKO","2024","03","12",.0,"8",1.6,"",7.5,"",9.8,"",94.6,"",959.8,"",1010.4,"",.8,"",5.5,""
"349220690","LESKO","2024","03","13",.0,"8",1.9,"",3.4,"",7.7,"",97.5,"",963.8,"",1015.4,"",1.6,"",.0,""
"349220690","LESKO","2024","03","14",.0,"8",1.9,"",2.7,"",6.7,"",90.6,"",967.4,"",1019.3,"",.0,"",.0,""
"349220690","LESKO","2024","03","15",.0,"8",1.8,"",5.1,"",6.9,"",79.8,"",966.4,"",1017.8,"",.0,"",.0,""
"349220690","LESKO","2024","03","16",.0,"8",2.4,"",8.5,"",7.1,"",65.5,"",966.4,"",1017.2,"",.0,"",4.6,""
"349220690","LESKO","2024","03","17",.0,"8",2.9,"",5.3,"",6.6,"",74.1,"",968.3,"",1019.8,"",1.0,"",.6,""
"349220690","LESKO","2024","03","18",.0,"8",2.5,"",-.1,"",4.6,"",76.6,"",967.1,"",1019.6,"",.4,"",.1,""
"349220690","LESKO","2024","03","19",.0,"8",2.9,"",1.5,"",5.4,"",78.6,"",969.3,"",1021.6,"",.0,"",.0,""
"349220690","LESKO","2024","03","20",.0,"8",1.9,"",3.3,"",6.1,"",79.3,"",971.8,"",1023.8,"",.0,"",.0,""
"349220690","LESKO","2024","03","21",.0,"8",1.9,"",3.7,"",5.6,"",73.8,"",970.2,"",1022.1,"",.0,"",.2,""
"349220690","LESKO","2024","03","22",.0,"8",1.3,"",6.1,"",8.0,"",84.5,"",967.4,"",1018.6,"",1.8,"",.0,""
"349220690","LESKO","2024","03","23",.0,"8",4.5,"",10.6,"",7.8,"",62.0,"",958.0,"",1007.9,"",.0,"",21.7,""
"349220690","LESKO","2024","03","24",.0,"8",1.8,"",2.4,"",6.2,"",87.6,"",955.3,"",1006.7,"",2.7,"",.1,""
"349220690","LESKO","2024","03","25",.0,"8",2.1,"",2.8,"",6.0,"",81.8,"",955.4,"",1006.6,"",.0,"",.0,""
"349220690","LESKO","2024","03","26",.0,"8",2.6,"",5.7,"",5.4,"",63.4,"",959.3,"",1010.3,"",.0,"",.0,""
"349220690","LESKO","2024","03","27",.0,"8",3.6,"",10.5,"",5.5,"",45.1,"",952.9,"",1002.7,"",.0,"",.0,""
"349220690","LESKO","2024","03","28",.0,"8",4.6,"",12.4,"",8.4,"",58.8,"",949.5,"",998.7,"",.2,"",15.6,""
"349220690","LESKO","2024","03","29",.0,"8",4.3,"",10.9,"",8.1,"",64.9,"",959.3,"",1009.3,"",.0,"",.0,""
"349220690","LESKO","2024","03","30",.0,"8",4.3,"",17.7,"",9.0,"",45.5,"",960.8,"",1009.6,"",.0,"",.0,""
"349220690","LESKO","2024","03","31",.0,"8",4.4,"",18.0,"",7.3,"",37.4,"",959.2,"",1007.9,"",.0,"",.0,""
"349220690","LESKO","2024","04","01",.0,"8",5.1,"",20.1,"",8.2,"",35.0,"",955.0,"",1003.2,"",.0,"",.6,""
"349220690","LESKO","2024","04","02",.0,"8",4.3,"",10.1,"",8.4,"",73.4,"",952.8,"",1002.5,"",20.4,"",.3,""
"349220690","LESKO","2024","04","03",.0,"8",4.4,"",10.8,"",7.3,"",57.9,"",959.9,"",1009.9,"",.0,"",.4,""
"349220690","LESKO","2024","04","04",.0,"8",2.1,"",11.0,"",8.9,"",69.1,"",964.5,"",1014.7,"",.0,"",1.3,""
"349220690","LESKO","2024","04","05",.0,"8",2.1,"",11.7,"",9.5,"",70.6,"",968.0,"",1018.3,"",.0,"",.0,""
"349220690","LESKO","2024","04","06",.0,"8",3.0,"",13.4,"",10.2,"",67.5,"",968.6,"",1018.5,"",.0,"",.0,""
"349220690","LESKO","2024","04","07",.0,"8",1.8,"",14.5,"",9.5,"",62.4,"",971.9,"",1021.9,"",.0,"",.0,""
"349220690","LESKO","2024","04","08",.0,"8",2.9,"",17.6,"",8.7,"",43.9,"",969.8,"",1019.1,"",.0,"",.0,""
"349220690","LESKO","2024","04","09",.0,"8",3.1,"",18.6,"",9.6,"",46.0,"",965.9,"",1014.9,"",.0,"",.0,""
"349220690","LESKO","2024","04","10",.0,"8",2.6,"",12.8,"",11.2,"",75.8,"",971.3,"",1021.5,"",.0,"",.0,""
"349220690","LESKO","2024","04","11",.0,"8",1.4,"",11.8,"",10.2,"",74.6,"",980.7,"",1031.6,"",.0,"",.0,""
"349220690","LESKO","2024","04","12",.0,"8",1.4,"",12.6,"",9.8,"",70.3,"",979.6,"",1030.3,"",.0,"",.0,""
"349220690","LESKO","2024","04","13",.0,"8",3.0,"",13.6,"",10.5,"",70.0,"",974.9,"",1025.2,"",.0,"",.0,""
"349220690","LESKO","2024","04","14",.0,"8",3.1,"",15.4,"",11.4,"",68.4,"",968.4,"",1018.1,"",.0,"",1.7,""
"349220690","LESKO","2024","04","15",.0,"8",2.4,"",12.4,"",12.4,"",87.1,"",960.1,"",1009.9,"",2.3,"",4.7,""
"349220690","LESKO","2024","04","16",.0,"8",2.6,"",8.8,"",9.5,"",83.9,"",953.6,"",1003.6,"",1.4,"",.0,""
"349220690","LESKO","2024","04","17",.0,"8",1.6,"",5.6,"",7.1,"",81.0,"",953.7,"",1004.4,"",4.4,"",2.0,""
"349220690","LESKO","2024","04","18",.0,"8",2.8,"",4.8,"",5.8,"",69.6,"",957.8,"",1008.8,"",.0,"",.0,""
"349220690","LESKO","2024","04","19",.0,"8",3.0,"",5.1,"",5.5,"",64.5,"",960.3,"",1011.4,"",.0,"",.0,""
"349220690","LESKO","2024","04","20",.0,"8",2.8,"",7.6,"",5.3,"",52.3,"",960.1,"",1010.7,"",.0,"",.0,""
"349220690","LESKO","2024","04","21",.0,"8",1.9,"",3.3,"",7.2,"",93.1,"",964.2,"",1015.8,"",.0,"",.2,""
"349220690","LESKO","2024","04","22",.0,"8",1.5,"",3.3,"",7.0,"",91.1,"",968.3,"",1020.2,"",3.3,"",.0,""
"349220690","LESKO","2024","04","23",.0,"8",2.9,"",5.0,"",7.1,"",80.8,"",967.1,"",1018.5,"",.0,"",1.9,""
"349220690","LESKO","2024","04","24",.0,"8",1.9,"",6.5,"",9.2,"",95.1,"",954.1,"",1004.6,"",.4,"",8.8,""
"349220690","LESKO","2024","04","25",.0,"8",1.8,"",4.7,"",7.6,"",89.5,"",958.0,"",1009.0,"",.0,"",.0,""
