"352140310","S£UBICE","2024","01","01",.0,"8",3.6,"",5.8,"",7.6,"",82.3,"",999.4,"",1006.1,"",.4,"",.0,""
"352140310","S£UBICE","2024","01","02",.0,"8",3.4,"",4.5,"",7.8,"",92.3,"",994.6,"",1001.3,"",2.3,"",8.5,""
"352140310","S£UBICE","2024","01","03",.0,"8",4.1,"",8.9,"",9.4,"",83.1,"",984.2,"",990.7,"",1.8,"",1.6,""
"352140310","S£UBICE","2024","01","04",.0,"8",4.8,"",4.6,"",7.5,"",86.8,"",990.4,"",997.0,"",2.1,"",.0,""
"352140310","S£UBICE","2024","01","05",.0,"8",2.9,"",.1,"",5.8,"",93.9,"",1000.2,"",1007.0,"",2.3,"",.0,""
"352140310","S£UBICE","2024","01","06",.0,"8",3.4,"",-.6,"",5.2,"",88.6,"",1004.9,"",1011.7,"",.0,"",.0,""
"352140310","S£UBICE","2024","01","07",.0,"8",3.5,"",-3.4,"",3.5,"",72.1,"",1015.6,"",1022.6,"",.0,"",.0,""
"352140310","S£UBICE","2024","01","08",.0,"8",2.8,"",-8.4,"",2.3,"",71.3,"",1026.3,"",1033.5,"",.0,"",.0,""
"352140310","S£UBICE","2024","01","09",.0,"8",1.1,"",-10.8,"",2.3,"",83.8,"",1031.1,"",1038.4,"",.0,"",.0,""
"352140310","S£UBICE","2024","01","10",.0,"8",1.3,"",-8.8,"",2.6,"",82.5,"",1027.4,"",1034.6,"",.0,"",.0,""
"352140310","S£UBICE","2024","01","11",.0,"8",2.1,"",-4.8,"",4.3,"",96.3,"",1022.7,"",1029.8,"",.0,"",.0,""
"352140310","S£UBICE","2024","01","12",.0,"8",2.3,"",-.7,"",5.7,"",97.3,"",1021.2,"",1028.1,"",.0,"",.0,""
"352140310","S£UBICE","2024","01","13",.0,"8",4.5,"",1.4,"",6.3,"",92.3,"",1008.5,"",1015.4,"",1.8,"",3.3,""
"352140310","S£UBICE","2024","01","14",.0,"8",4.4,"",2.1,"",6.4,"",90.3,"",995.5,"",1002.2,"",1.0,"",1.5,""
"352140310","S£UBICE","2024","01","15",.0,"8",5.0,"",1.0,"",5.6,"",84.9,"",987.0,"",993.7,"",.6,"",.9,""
"352140310","S£UBICE","2024","01","16",.0,"8",2.1,"",-1.4,"",4.9,"",88.6,"",998.5,"",1005.3,"",.6,"",.0,""
"352140310","S£UBICE","2024","01","17",.0,"8",3.0,"",-2.2,"",4.5,"",85.6,"",990.7,"",997.5,"",.0,"",3.5,""
"352140310","S£UBICE","2024","01","18",.0,"8",1.4,"",-2.3,"",4.8,"",93.1,"",989.8,"",996.6,"",.0,"",.0,""
