"353170235","CHOJNICE                      ","2024","01","01",3.4,,2.1,,2.5,,2.1,,0.1,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","02",4.8,,2.2,,3.8,,2.2,,5.3,,"W",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","03",3.7,,0.3,,1.4,,0.2,,14.0,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","04",3.8,,-3.3,,0.0,,-3.0,,2.8,,"S",,"9",,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","R",,"9",,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","05",-2.0,,-4.8,,-3.6,,-5.0,,0.1,,"S",0,,,"9",0.3,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","06",,,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","06",-2.7,,-4.8,,-3.6,,-4.8,,,"9",,0,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","14",,,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","07",-3.1,,-10.7,,-7.7,,-10.6,,0.0,,"W",0,,,"9",4.0,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","19",,,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","08",-6.4,,-11.4,,-9.7,,-11.4,,,"9",,0,,,"9",7.1,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","29",,,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","09",-2.1,,-12.7,,-7.2,,-13.1,,0.0,,"W",0,,,"9",7.2,,,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","36",,,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","10",-1.6,,-3.6,,-2.3,,-3.5,,0.0,,"W",0,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","37",,,"9",,"8"
"353170235","CHOJNICE                      ","2024","01","11",1.5,,-3.3,,0.0,,-3.1,,0.0,,"W",0,,,"9",,"9",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8",,"8","Z","38",,"04",,,"8"
