"351180435","KALISZ","2023","01","01",.0,"8",5.6,"",13.9,"",10.8,"",68.1,"",1001.0,"",1017.8,"",.0,"",.0,""
"351180435","KALISZ","2023","01","02",.0,"8",3.6,"",10.5,"",10.2,"",80.5,"",1002.0,"",1018.9,"",.0,"",.1,""
"351180435","KALISZ","2023","01","03",.0,"8",4.5,"",6.0,"",8.4,"",88.8,"",1009.0,"",1026.4,"",.0,"",.0,""
"351180435","KALISZ","2023","01","04",.0,"8",5.1,"",3.2,"",7.4,"",95.1,"",1003.1,"",1020.5,"",1.7,"",2.7,""
"351180435","KALISZ","2023","01","05",.0,"8",7.8,"",7.2,"",9.1,"",88.5,"",992.5,"",1009.5,"",.2,"",.3,""
"351180435","KALISZ","2023","01","06",.0,"8",3.0,"",3.8,"",7.7,"",95.4,"",1002.6,"",1020.1,"",.6,"",.5,""
"351180435","KALISZ","2023","01","07",.0,"8",2.8,"",6.3,"",9.2,"",96.4,"",1002.1,"",1019.4,"",.0,"",.0,""
"351180435","KALISZ","2023","01","08",.0,"8",3.5,"",4.5,"",8.0,"",94.9,"",993.8,"",1011.1,"",.0,"",.0,""
"351180435","KALISZ","2023","01","09",.0,"8",3.1,"",4.0,"",8.0,"",98.9,"",986.0,"",1003.1,"",.6,"",.0,""
"351180435","KALISZ","2023","01","10",.0,"8",2.1,"",4.0,"",8.1,"",99.4,"",997.8,"",1015.1,"",.0,"",.0,""
"351180435","KALISZ","2023","01","11",.0,"8",3.9,"",4.1,"",7.3,"",89.3,"",999.4,"",1016.8,"",.0,"",.5,""
"351180435","KALISZ","2023","01","12",.0,"8",5.1,"",7.0,"",8.6,"",86.8,"",996.8,"",1013.9,"",.0,"",.7,""
"351180435","KALISZ","2023","01","13",.0,"8",5.3,"",7.7,"",9.2,"",88.3,"",993.0,"",1010.0,"",.3,"",.0,""
"351180435","KALISZ","2023","01","14",.0,"8",5.3,"",6.1,"",7.6,"",80.6,"",997.3,"",1014.5,"",.0,"",.0,""
"351180435","KALISZ","2023","01","15",.0,"8",6.9,"",6.2,"",7.8,"",82.9,"",986.5,"",1003.5,"",1.6,"",.0,""
"351180435","KALISZ","2023","01","16",.0,"8",3.6,"",2.8,"",6.3,"",84.5,"",982.2,"",999.3,"",.0,"",.3,""
"351180435","KALISZ","2023","01","17",.0,"8",3.9,"",2.8,"",6.2,"",83.3,"",972.7,"",989.7,"",.0,"",.3,""
"351180435","KALISZ","2023","01","18",.0,"8",2.9,"",.2,"",6.1,"",97.1,"",977.1,"",994.3,"",6.6,"",.0,""
"351180435","KALISZ","2023","01","19",.0,"8",2.0,"",-.1,"",.0,"8",.0,"8",989.1,"",1006.5,"",.0,"",.0,""
"351180435","KALISZ","2023","01","20",.0,"8",2.5,"",-1.6,"",5.3,"",96.6,"",998.3,"",1016.0,"",.0,"",.0,""
