"349190650","KASPROWY WIERCH","2023","01","01",8.1,"",4.5,"",6.3,"",.0,"8",.0,"9","",56,"",3.4,"",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","02",7.2,"",2.7,"",5.4,"",.0,"8",.0,"9","",55,"",3.4,"",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","03",5.1,"",-4.4,"",-1.8,"",.0,"8",.0,"9","",55,"",3.4,"",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",16.3,"",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","04",-.5,"",-7.9,"",-3.6,"",.0,"8",.4,"","S",54,"",3.5,"",7.3,"",.0,"9",3.0,"",.0,"9",.0,"9",6.0,"",.0,"9",6.0,"",.0,"9",.0,"9",6.3,"",.0,"9",13.0,"",1.5,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","05",-.1,"",-5.2,"",-3.0,"",.0,"8",16.9,"","S",54,"",3.3,"",.0,"9",.0,"9",17.2,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",19.7,"",1.8,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","06",-1.8,"",-8.0,"",-5.2,"",.0,"8",5.5,"","S",70,"",2.8,"",5.5,"",.0,"9",1.7,"",.0,"9",.0,"9",16.4,"",.0,"9",16.4,"",.0,"9",4.2,"",15.0,"",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","07",-1.6,"",-6.2,"",-3.6,"",.0,"8",.2,"","S",66,"",2.9,"",4.7,"",.0,"9",5.6,"",.0,"9",.0,"9",12.5,"",.0,"9",12.5,"",.0,"9",.0,"9",2.2,"",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","08",2.9,"",-4.6,"",-.8,"",.0,"8",.0,"9","",64,"",2.9,"",5.9,"",.0,"9",.0,"9",.0,"9",.0,"9",11.3,"",.0,"9",11.3,"",.0,"9",.0,"9",14.7,"",.0,"9",14.7,"",3.7,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","09",-1.8,"",-3.7,"",-2.7,"",.0,"8",25.0,"","S",62,"",3.0,"",.0,"9",.0,"9",14.6,"",.0,"9",.0,"9",23.0,"",.0,"9",23.0,"",.0,"9",.0,"9",17.3,"",.0,"9",13.8,"",4.8,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","10",-2.4,"",-6.9,"",-6.0,"",.0,"8",36.2,"","S",78,"",2.5,"",.0,"9",.0,"9",23.3,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",22.0,"",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
