"350190560","KATOWICE-MUCHOWIEC","2023","01","01",.0,"8",4.9,"",11.7,"",9.2,"",67.6,"",988.7,"",1022.5,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","02",.0,"8",2.5,"",7.6,"",9.1,"",86.9,"",988.5,"",1022.7,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","03",.0,"8",2.1,"",6.9,"",8.3,"",82.8,"",993.4,"",1028.0,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","04",.0,"8",4.6,"",3.6,"",6.7,"",84.8,"",990.0,"",1024.9,"",1.1,"",2.7,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","05",.0,"8",5.6,"",7.7,"",8.8,"",83.4,"",978.6,"",1012.5,"",6.3,"",.4,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","06",.0,"8",2.6,"",4.7,"",7.1,"",83.0,"",987.2,"",1021.8,"",.8,"",1.7,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","07",.0,"8",1.8,"",4.9,"",8.1,"",92.3,"",986.7,"",1021.2,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","08",.0,"8",1.1,"",3.2,"",7.0,"",91.1,"",979.1,"",1013.6,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","09",.0,"8",1.8,"",4.9,"",8.0,"",92.0,"",970.9,"",1004.9,"",1.3,"",5.2,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","10",.0,"8",1.5,"",4.6,"",7.9,"",92.6,"",981.0,"",1015.3,"",6.4,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","11",.0,"8",2.0,"",3.1,"",6.8,"",90.0,"",985.0,"",1019.7,"",.0,"",3.7,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","12",.0,"8",4.4,"",5.4,"",7.5,"",83.8,"",983.7,"",1018.0,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","13",.0,"8",4.8,"",6.9,"",7.6,"",76.8,"",980.0,"",1014.0,"",.5,"",2.1,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","14",.0,"8",3.4,"",4.9,"",6.9,"",80.0,"",984.1,"",1018.5,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","15",.0,"8",6.0,"",6.0,"",6.3,"",68.1,"",974.2,"",1008.1,"",5.1,"",.7,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","16",.0,"8",2.6,"",2.7,"",6.4,"",86.9,"",967.2,"",1001.3,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","17",.0,"8",2.1,"",2.2,"",5.9,"",82.4,"",958.2,"",992.1,"",.0,"",1.8,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","18",.0,"8",2.8,"",1.7,"",6.4,"",92.4,"",959.9,"",993.9,"",1.8,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","19",.0,"8",.9,"",-.3,"",5.7,"",95.0,"",971.9,"",1006.5,"",1.5,"",2.7,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","20",.0,"8",1.6,"",-1.7,"",5.1,"",93.9,"",979.4,"",1014.5,"",.0,"",7.3,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","21",.0,"8",1.4,"",-.7,"",5.5,"",94.4,"",982.5,"",1017.6,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","22",.0,"8",2.1,"",.0,"",5.8,"",94.3,"",991.8,"",1027.2,"",1.7,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","23",.0,"8",1.5,"",1.4,"",6.6,"",97.4,"",999.7,"",1035.2,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","24",.0,"8",3.0,"",1.8,"",6.6,"",95.0,"",1002.3,"",1037.8,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","25",.0,"8",1.6,"",.9,"",5.8,"",88.3,"",997.6,"",1033.0,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","26",.0,"8",1.1,"",-.4,"",5.0,"",84.4,"",987.0,"",1022.3,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","27",.0,"8",2.1,"",-.8,"",4.4,"",76.5,"",985.8,"",1021.0,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","28",.0,"8",1.4,"",-1.0,"",4.2,"",73.5,"",989.6,"",1025.0,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","29",.0,"8",3.3,"",-2.4,"",3.7,"",72.9,"",990.4,"",1026.0,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","30",.0,"8",6.1,"",-1.0,"",4.6,"",79.5,"",976.7,"",1011.7,"",.4,"",1.3,""
"350190560","KATOWICE-MUCHOWIEC","2023","01","31",.0,"8",3.8,"",1.1,"",5.8,"",87.6,"",979.7,"",1014.5,"",1.1,"",2.8,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","01",.0,"8",4.8,"",1.6,"",6.2,"",90.4,"",976.9,"",1011.5,"",3.9,"",5.8,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","02",.0,"8",4.3,"",1.7,"",5.7,"",83.0,"",978.8,"",1013.4,"",3.1,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","03",.0,"8",4.3,"",.5,"",5.6,"",87.4,"",981.6,"",1016.5,"",9.7,"",4.5,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","04",.0,"8",2.8,"",-.6,"",4.9,"",81.6,"",989.4,"",1024.8,"",.4,"",.1,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","05",.0,"8",1.0,"",-4.5,"",3.4,"",76.8,"",1001.9,"",1038.2,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","06",.0,"8",1.3,"",-6.5,"",2.9,"",77.0,"",1004.7,"",1041.3,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","07",.0,"8",1.4,"",-6.7,"",3.3,"",85.5,"",1006.5,"",1043.3,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","08",.0,"8",2.1,"",-2.5,"",3.9,"",77.9,"",1008.6,"",1044.8,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","09",.0,"8",2.5,"",-4.0,"",3.0,"",69.1,"",1003.4,"",1039.7,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2023","02","10",.0,"8",4.0,"",-.8,"",3.7,"",63.5,"",1000.7,"",1036.5,"",.0,"",.0,""
