"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","01",.0,"8",4.4,"",13.1,"",10.0,"",66.3,"",1010.4,"",1011.1,"",.0,"",4.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","02",.0,"8",5.0,"",9.6,"",10.3,"",86.8,"",1013.1,"",1013.8,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","03",.0,"8",5.1,"",5.1,"",7.2,"",82.1,"",1023.0,"",1023.7,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","04",.0,"8",5.3,"",5.7,"",8.3,"",89.5,"",1011.8,"",1012.5,"",6.9,"",4.4,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","05",.0,"8",8.5,"",5.8,"",8.3,"",89.5,"",1006.9,"",1007.6,"",3.6,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","06",.0,"8",4.3,"",3.4,"",7.0,"",89.8,"",1016.6,"",1017.3,"",7.1,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","07",.0,"8",4.1,"",5.6,"",8.6,"",93.6,"",1015.1,"",1015.8,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","08",.0,"8",4.4,"",6.0,"",8.5,"",91.0,"",1005.4,"",1006.1,"",3.1,"",.2,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","09",.0,"8",4.3,"",5.3,"",8.4,"",93.9,"",999.4,"",1000.1,"",.7,"",.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","10",.0,"8",3.3,"",5.0,"",8.2,"",93.8,"",1012.3,"",1013.0,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","11",.0,"8",5.5,"",5.0,"",7.9,"",90.5,"",1009.5,"",1010.2,"",6.5,"",1.6,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","12",.0,"8",5.1,"",7.1,"",9.0,"",89.4,"",1004.5,"",1005.2,"",.5,"",4.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","13",.0,"8",4.5,"",8.3,"",9.1,"",83.0,"",1001.5,"",1002.2,"",.3,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","14",.0,"8",5.8,"",6.8,"",7.9,"",79.8,"",1005.6,"",1006.3,"",.1,"",4.6,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","15",.0,"8",5.4,"",6.3,"",7.7,"",80.3,"",994.3,"",995.0,"",.2,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","16",.0,"8",5.0,"",4.1,"",6.5,"",79.1,"",993.2,"",993.9,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","17",.0,"8",4.8,"",2.8,"",6.2,"",83.9,"",984.1,"",984.8,"",.1,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","18",.0,"8",2.3,"",-1.0,"",5.4,"",94.3,"",994.7,"",995.4,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","19",.0,"8",3.9,"",-1.5,"",4.9,"",88.6,"",1003.8,"",1004.5,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","20",.0,"8",2.0,"",-.4,"",5.5,"",92.0,"",1015.5,"",1016.2,"",.0,"",.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","21",.0,"8",10.9,"",2.5,"",6.0,"",83.1,"",1026.9,"",1027.6,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","22",.0,"8",5.3,"",2.7,"",6.2,"",83.3,"",1031.7,"",1032.4,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","23",.0,"8",2.4,"",.5,"",4.7,"",73.4,"",1038.8,"",1039.5,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","24",.0,"8",1.6,"",-.3,"",4.5,"",75.9,"",1040.2,"",1040.9,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","25",.0,"8",2.1,"",-1.1,"",4.8,"",84.5,"",1031.6,"",1032.3,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","26",.0,"8",2.1,"",-.9,"",5.4,"",93.3,"",1021.4,"",1022.1,"",.0,"",.9,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","27",.0,"8",8.3,"",3.3,"",6.0,"",77.6,"",1024.9,"",1025.6,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","28",.0,"8",3.5,"",1.8,"",4.8,"",69.9,"",1025.8,"",1026.5,"",.0,"",.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","29",.0,"8",4.1,"",2.5,"",6.8,"",93.4,"",1017.7,"",1018.4,"",.1,"",2.5,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","30",.0,"8",8.4,"",3.9,"",7.0,"",86.0,"",1000.3,"",1001.0,"",.2,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","01","31",.0,"8",9.3,"",3.9,"",6.8,"",84.6,"",1006.5,"",1007.2,"",2.5,"",.1,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","02","01",.0,"8",8.1,"",4.2,"",6.9,"",83.4,"",1001.6,"",1002.3,"",.4,"",2.9,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","02","02",.0,"8",9.1,"",3.3,"",6.4,"",82.4,"",1010.4,"",1011.1,"",.7,"",1.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","02","03",.0,"8",8.3,"",2.3,"",6.7,"",91.6,"",1008.8,"",1009.5,"",9.0,"",1.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","02","04",.0,"8",9.6,"",1.7,"",5.1,"",73.4,"",1032.4,"",1033.1,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","02","05",.0,"8",2.4,"",.8,"",5.0,"",77.1,"",1037.9,"",1038.6,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","02","06",.0,"8",2.1,"",.4,"",5.0,"",79.8,"",1039.2,"",1039.9,"",.0,"",.0,""
"354150100","KO｣OBRZEG-D集IRZYNO","2023","02","07",.0,"8",2.9,"",-.3,"",5.3,"",88.0,"",1041.2,"",1041.9,"",.0,"",.0,""
