"349200628","HALA G¥SIENICOWA","2023","01","01",.0,"8",3.9,"",9.5,"",6.0,"",50.5,"",854.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","02",.0,"8",2.8,"",8.0,"",5.3,"",49.9,"",852.3,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","03",.0,"8",1.8,"",1.3,"",5.7,"",84.9,"",853.4,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","04",.0,"8",4.4,"",-.2,"",3.5,"",57.3,"",850.4,"",.0,"8",.0,"",.1,""
"349200628","HALA G¥SIENICOWA","2023","01","05",.0,"8",4.8,"",.7,"",5.5,"",86.4,"",840.9,"",.0,"8",10.3,"",3.8,""
"349200628","HALA G¥SIENICOWA","2023","01","06",.0,"8",2.6,"",-1.6,"",4.7,"",84.8,"",846.6,"",.0,"8",.3,"",3.5,""
"349200628","HALA G¥SIENICOWA","2023","01","07",.0,"8",2.0,"",-.5,"",5.0,"",84.9,"",846.9,"",.0,"8",1.1,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","08",.0,"8",6.1,"",1.0,"",4.2,"",65.9,"",840.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","09",.0,"8",7.3,"",.2,"",5.8,"",92.8,"",833.9,"",.0,"8",3.9,"",12.0,""
"349200628","HALA G¥SIENICOWA","2023","01","10",.0,"8",1.9,"",-3.2,"",4.7,"",95.9,"",839.4,"",.0,"8",25.2,"",4.0,""
"349200628","HALA G¥SIENICOWA","2023","01","11",.0,"8",3.1,"",-1.7,"",3.8,"",73.0,"",844.5,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","12",.0,"8",3.1,"",.1,"",4.8,"",77.0,"",844.9,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","13",.0,"8",7.6,"",.6,"",5.1,"",80.3,"",842.4,"",.0,"8",.2,"",1.0,""
"349200628","HALA G¥SIENICOWA","2023","01","14",.0,"8",3.9,"",-1.7,"",3.9,"",73.4,"",844.8,"",.0,"8",.1,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","15",.0,"8",10.4,"",-.3,"",3.9,"",64.4,"",837.4,"",.0,"8",2.4,"",2.8,""
"349200628","HALA G¥SIENICOWA","2023","01","16",.0,"8",4.6,"",-2.7,"",4.1,"",82.1,"",828.9,"",.0,"8",1.7,"",1.1,""
"349200628","HALA G¥SIENICOWA","2023","01","17",.0,"8",4.8,"",-3.4,"",3.6,"",75.9,"",821.4,"",.0,"8",10.2,"",5.2,""
"349200628","HALA G¥SIENICOWA","2023","01","18",.0,"8",5.4,"",-1.6,"",4.3,"",78.3,"",821.7,"",.0,"8",5.4,"",2.6,""
"349200628","HALA G¥SIENICOWA","2023","01","19",.0,"8",2.0,"",-5.7,"",3.6,"",91.1,"",830.3,"",.0,"8",9.6,"",.3,""
"349200628","HALA G¥SIENICOWA","2023","01","20",.0,"8",2.5,"",-8.0,"",3.1,"",91.8,"",835.3,"",.0,"8",3.5,"",6.0,""
"349200628","HALA G¥SIENICOWA","2023","01","21",.0,"8",2.1,"",-7.9,"",3.1,"",91.6,"",838.4,"",.0,"8",.1,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","22",.0,"8",2.0,"",-2.5,"",4.1,"",79.0,"",847.3,"",.0,"8",.2,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","23",.0,"8",1.8,"",-.3,"",4.0,"",65.5,"",854.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","24",.0,"8",2.3,"",-.9,"",3.2,"",56.8,"",856.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","25",.0,"8",3.1,"",-2.8,"",2.5,"",51.4,"",852.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","26",.0,"8",2.3,"",-7.9,"",2.1,"",64.4,"",842.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","27",.0,"8",2.1,"",-10.4,"",2.5,"",90.0,"",840.1,"",.0,"8",.3,"",2.4,""
"349200628","HALA G¥SIENICOWA","2023","01","28",.0,"8",1.4,"",-9.3,"",2.7,"",90.3,"",843.1,"",.0,"8",.2,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","29",.0,"8",2.1,"",-8.0,"",2.2,"",67.6,"",844.9,"",.0,"8",.0,"",.0,""
"349200628","HALA G¥SIENICOWA","2023","01","30",.0,"8",3.3,"",-3.9,"",3.3,"",73.1,"",836.3,"",.0,"8",1.8,"",7.1,""
"349200628","HALA G¥SIENICOWA","2023","01","31",.0,"8",3.1,"",-7.3,"",3.2,"",90.8,"",838.2,"",.0,"8",3.1,"",5.6,""
"349200628","HALA G¥SIENICOWA","2023","02","01",.0,"8",3.5,"",-5.6,"",3.5,"",86.6,"",836.9,"",.0,"8",4.3,"",3.8,""
"349200628","HALA G¥SIENICOWA","2023","02","02",.0,"8",4.1,"",-6.3,"",3.4,"",89.1,"",837.4,"",.0,"8",3.4,"",1.0,""
"349200628","HALA G¥SIENICOWA","2023","02","03",.0,"8",3.5,"",-6.4,"",3.2,"",81.8,"",840.2,"",.0,"8",5.3,"",10.8,""
"349200628","HALA G¥SIENICOWA","2023","02","04",.0,"8",5.0,"",-9.3,"",2.8,"",90.4,"",842.6,"",.0,"8",4.1,"",3.6,""
